PlayerId,BX,BY,C
8713,6,13,5
8713,6,14,8
8713,6,15,2
8713,6,16,2
8713,6,17,5
8713,6,18,1
8713,7,2,3
8713,7,3,2
8713,7,4,3
8713,7,5,2
8713,7,6,2
8713,7,7,1
8713,7,8,3
8713,7,9,1
8713,7,12,6
8713,7,13,1
8713,7,14,2
8713,7,15,6
8713,7,18,2
8713,8,0,1
8713,8,4,1
8713,8,5,3
8713,8,6,2
8713,8,7,2
8713,8,9,1
8713,8,12,2
8713,8,13,2
8713,8,14,7
8713,8,15,6
8713,8,16,1
8713,8,17,2
8713,8,18,4
8713,8,19,1
8713,9,0,2
8713,9,4,1
8713,9,5,1
8713,9,6,1
8713,9,7,1
8713,9,8,1
8713,9,9,3
8713,9,10,5
8713,9,11,1
8713,9,12,1
8713,9,13,2
8713,9,14,2
8713,9,15,1
8713,9,16,4
8713,9,17,2
8713,9,18,1
8713,9,19,3
8713,10,1,3
8713,10,2,1
8713,10,4,1
8713,10,6,2
8713,10,8,2
8713,10,9,4
8713,10,10,8
8713,10,11,1
8713,10,13,1
8713,10,14,1
8713,10,15,2
8713,10,16,1
8713,10,17,3
8713,10,18,2
8713,10,19,2
8713,11,0,1
8713,11,1,4
8713,11,2,3
8713,11,3,3
8713,11,4,2
8713,11,5,1
8713,11,6,2
8713,11,7,2
8713,11,8,1
8713,11,9,1
8713,11,10,1
8713,11,13,1
8713,11,14,2
8713,11,16,4
8713,11,17,1
8713,11,19,1
8713,12,0,2
8713,12,1,3
8713,12,3,2
8713,12,4,2
8713,12,5,4
8713,12,6,1
8713,12,7,2
8713,12,8,5
8713,12,9,3
8713,12,10,2
8713,12,11,3
8713,12,12,6
8713,12,13,1
8713,12,14,3
8713,12,15,1
8713,12,16,2
8713,12,18,1
8713,12,19,1
8713,13,0,5
8713,13,1,4
8713,13,2,1
8713,13,3,2
8713,13,4,3
8713,13,5,4
8713,13,6,2
8713,13,7,3
8713,13,8,2
8713,13,9,2
8713,13,10,2
8713,13,11,6
8713,13,12,4
8713,13,13,1
8713,13,14,1
8713,13,15,1
8713,13,16,2
8713,13,19,2
8713,14,0,1
8713,14,1,3
8713,14,4,1
8713,14,5,1
8713,14,7,1
8713,14,8,4
8713,14,9,2
8713,14,10,3
8713,14,11,2
8713,14,12,1
8713,14,14,3
8713,14,15,2
8713,14,18,1
8713,14,19,1
8713,15,0,1
8713,15,1,1
8713,15,6,1
8713,15,7,1
8713,15,8,1
8713,15,9,2
8713,15,14,2
8713,15,16,1
8713,15,17,1
8713,15,18,1
8713,16,0,2
8713,16,5,1
8713,16,10,2
8713,16,11,2
8713,16,19,3
8713,17,0,2
8713,17,2,1
8713,17,3,1
8713,17,5,3
8713,17,6,4
8713,17,11,1
8713,17,12,3
8713,17,13,2
8713,17,14,1
8713,17,15,1
8713,17,17,1
8713,18,1,3
8713,18,2,1
8713,18,4,1
8713,18,6,1
8713,18,11,1
8713,18,12,1
8713,19,0,1
8713,19,3,1
8713,19,4,1
8713,19,7,1
8772,0,5,2
8772,0,7,7
8772,0,8,9
8772,0,9,24
8772,0,10,28
8772,0,11,9
8772,0,12,2
8772,0,13,1
8772,1,4,2
8772,1,5,3
8772,1,6,8
8772,1,7,5
8772,1,8,21
8772,1,9,17
8772,1,10,13
8772,1,11,10
8772,1,12,6
8772,1,14,1
8772,2,2,1
8772,2,3,1
8772,2,5,4
8772,2,6,8
8772,2,7,6
8772,2,8,16
8772,2,9,21
8772,2,10,21
8772,2,11,9
8772,2,12,10
8772,2,13,3
8772,2,15,1
8772,2,16,1
8772,3,5,2
8772,3,6,2
8772,3,7,6
8772,3,8,9
8772,3,9,7
8772,3,10,10
8772,3,11,2
8772,3,13,1
8772,4,3,1
8772,4,4,1
8772,4,5,1
8772,4,6,3
8772,4,7,1
8772,4,8,2
8772,4,9,2
8772,4,10,2
8772,4,11,4
8772,4,12,1
8772,4,13,1
8772,4,14,1
8772,5,2,1
8772,5,3,1
8772,5,7,2
8772,5,11,2
8772,5,13,1
8772,5,14,1
8772,6,10,1
8959,0,4,3
8959,0,5,1
8959,0,6,4
8959,0,7,7
8959,0,8,24
8959,0,9,58
8959,0,10,70
8959,0,11,19
8959,0,12,11
8959,0,13,6
8959,0,14,3
8959,1,3,1
8959,1,4,1
8959,1,5,2
8959,1,6,6
8959,1,7,16
8959,1,8,25
8959,1,9,44
8959,1,10,36
8959,1,11,20
8959,1,12,8
8959,1,13,2
8959,1,14,3
8959,1,15,1
8959,2,3,1
8959,2,4,2
8959,2,5,2
8959,2,6,4
8959,2,7,11
8959,2,8,32
8959,2,9,39
8959,2,10,26
8959,2,11,28
8959,2,12,11
8959,2,13,2
8959,2,14,5
8959,2,15,1
8959,2,17,1
8959,3,2,1
8959,3,5,3
8959,3,6,3
8959,3,7,4
8959,3,8,2
8959,3,9,22
8959,3,10,8
8959,3,11,5
8959,3,12,6
8959,3,13,3
8959,3,14,1
8959,3,15,1
8959,4,2,1
8959,4,4,1
8959,4,5,1
8959,4,6,3
8959,4,7,3
8959,4,8,3
8959,4,9,5
8959,4,10,4
8959,4,11,6
8959,4,12,6
8959,4,13,2
8959,4,14,2
8959,4,15,1
8959,4,17,1
8959,5,5,1
8959,5,7,2
8959,5,8,1
8959,5,9,3
8959,5,10,1
8959,5,11,4
8959,5,12,1
8959,5,15,2
8959,5,16,1
8959,5,18,2
8959,5,19,1
8959,6,8,1
8959,6,10,1
8959,6,14,1
8959,6,18,1
8959,7,5,1
8959,7,6,1
8959,7,8,1
8959,7,10,1
8959,7,11,1
8959,8,9,2
8959,9,8,2
8959,10,7,1
8959,10,14,1
8959,17,8,1
8959,18,8,1
8959,18,9,2
11781,0,14,2
11781,0,16,1
11781,1,5,2
11781,1,6,1
11781,1,8,1
11781,1,9,1
11781,1,11,3
11781,1,12,2
11781,1,13,2
11781,2,4,1
11781,2,7,3
11781,2,9,1
11781,2,10,2
11781,2,11,2
11781,2,12,1
11781,2,14,1
11781,3,2,1
11781,3,3,2
11781,3,6,2
11781,3,8,1
11781,3,9,1
11781,3,10,4
11781,3,12,1
11781,3,14,1
11781,3,15,5
11781,3,17,1
11781,3,18,3
11781,4,2,1
11781,4,4,1
11781,4,5,2
11781,4,6,1
11781,4,7,6
11781,4,8,2
11781,4,9,1
11781,4,10,1
11781,4,11,1
11781,4,12,3
11781,4,13,2
11781,4,14,4
11781,4,15,1
11781,4,16,2
11781,4,17,2
11781,4,18,1
11781,5,2,1
11781,5,3,2
11781,5,5,4
11781,5,6,4
11781,5,7,4
11781,5,8,2
11781,5,9,4
11781,5,10,6
11781,5,11,4
11781,5,12,5
11781,5,13,3
11781,5,15,9
11781,5,16,6
11781,5,17,2
11781,5,18,4
11781,5,19,3
11781,6,0,1
11781,6,1,1
11781,6,2,9
11781,6,3,5
11781,6,4,4
11781,6,5,6
11781,6,6,4
11781,6,7,3
11781,6,8,6
11781,6,9,1
11781,6,10,2
11781,6,11,4
11781,6,12,3
11781,6,13,1
11781,6,14,4
11781,6,15,6
11781,6,16,3
11781,6,17,2
11781,6,18,3
11781,6,19,3
11781,7,1,5
11781,7,2,6
11781,7,3,1
11781,7,4,4
11781,7,5,3
11781,7,6,6
11781,7,7,3
11781,7,8,7
11781,7,9,4
11781,7,10,3
11781,7,11,2
11781,7,12,10
11781,7,13,6
11781,7,14,8
11781,7,15,12
11781,7,16,5
11781,7,17,12
11781,7,18,6
11781,7,19,1
11781,8,0,1
11781,8,1,4
11781,8,2,1
11781,8,3,7
11781,8,4,12
11781,8,5,12
11781,8,6,7
11781,8,7,10
11781,8,8,9
11781,8,9,4
11781,8,10,1
11781,8,11,5
11781,8,12,6
11781,8,13,10
11781,8,14,7
11781,8,15,5
11781,8,16,8
11781,8,17,9
11781,8,18,5
11781,8,19,2
11781,9,0,1
11781,9,1,2
11781,9,2,7
11781,9,3,6
11781,9,4,5
11781,9,5,5
11781,9,6,9
11781,9,7,3
11781,9,8,5
11781,9,9,11
11781,9,10,12
11781,9,11,9
11781,9,13,6
11781,9,14,6
11781,9,15,2
11781,9,16,3
11781,9,17,5
11781,9,18,2
11781,10,2,3
11781,10,3,4
11781,10,4,6
11781,10,5,3
11781,10,6,5
11781,10,7,5
11781,10,8,5
11781,10,9,7
11781,10,10,14
11781,10,11,6
11781,10,12,5
11781,10,13,5
11781,10,14,7
11781,10,15,4
11781,10,16,2
11781,10,17,3
11781,10,18,2
11781,10,19,3
11781,11,1,2
11781,11,2,1
11781,11,3,9
11781,11,4,12
11781,11,5,8
11781,11,6,7
11781,11,7,8
11781,11,8,8
11781,11,9,5
11781,11,10,13
11781,11,11,5
11781,11,12,7
11781,11,13,17
11781,11,14,18
11781,11,15,14
11781,11,16,13
11781,11,17,7
11781,11,18,5
11781,11,19,3
11781,12,0,3
11781,12,1,4
11781,12,2,9
11781,12,3,16
11781,12,4,14
11781,12,5,16
11781,12,6,11
11781,12,7,8
11781,12,8,7
11781,12,9,2
11781,12,10,7
11781,12,11,10
11781,12,12,12
11781,12,13,11
11781,12,14,17
11781,12,15,16
11781,12,16,22
11781,12,17,13
11781,12,18,8
11781,12,19,5
11781,13,1,5
11781,13,2,12
11781,13,3,10
11781,13,4,23
11781,13,5,18
11781,13,6,15
11781,13,7,12
11781,13,8,13
11781,13,9,4
11781,13,10,9
11781,13,11,15
11781,13,12,10
11781,13,13,12
11781,13,14,15
11781,13,15,10
11781,13,16,13
11781,13,17,11
11781,13,18,11
11781,13,19,5
11781,14,0,10
11781,14,1,9
11781,14,2,14
11781,14,3,8
11781,14,4,6
11781,14,5,12
11781,14,6,10
11781,14,7,8
11781,14,8,3
11781,14,9,8
11781,14,10,7
11781,14,11,9
11781,14,12,8
11781,14,13,18
11781,14,14,10
11781,14,15,13
11781,14,16,13
11781,14,17,11
11781,14,18,11
11781,14,19,2
11781,15,0,4
11781,15,1,3
11781,15,2,7
11781,15,3,7
11781,15,4,7
11781,15,5,5
11781,15,6,6
11781,15,7,6
11781,15,8,3
11781,15,9,3
11781,15,10,6
11781,15,11,4
11781,15,12,8
11781,15,13,8
11781,15,14,4
11781,15,15,8
11781,15,16,12
11781,15,17,7
11781,15,18,7
11781,15,19,2
11781,16,1,5
11781,16,2,2
11781,16,3,2
11781,16,4,5
11781,16,5,6
11781,16,6,2
11781,16,7,1
11781,16,10,5
11781,16,11,1
11781,16,12,2
11781,16,13,5
11781,16,14,4
11781,16,15,1
11781,16,16,7
11781,16,17,1
11781,16,18,5
11781,16,19,1
11781,17,0,1
11781,17,1,1
11781,17,2,4
11781,17,3,2
11781,17,4,1
11781,17,5,2
11781,17,6,3
11781,17,7,1
11781,17,8,5
11781,17,9,1
11781,17,11,2
11781,17,12,5
11781,17,13,4
11781,17,14,2
11781,17,15,5
11781,17,16,5
11781,17,17,2
11781,17,18,7
11781,17,19,1
11781,18,2,3
11781,18,3,1
11781,18,4,1
11781,18,5,2
11781,18,6,2
11781,18,8,3
11781,18,9,2
11781,18,10,3
11781,18,11,5
11781,18,12,2
11781,18,13,3
11781,18,14,7
11781,18,15,6
11781,18,16,4
11781,18,17,4
11781,18,18,7
11781,19,0,2
11781,19,2,2
11781,19,4,1
11781,19,5,1
11781,19,6,1
11781,19,7,1
11781,19,8,1
11781,19,10,2
11781,19,11,1
11781,19,12,2
11781,19,13,4
11781,19,14,7
11781,19,15,4
11781,19,16,2
11781,19,17,3
11781,19,18,1
11781,19,19,2
11869,0,0,1
11869,0,1,3
11869,0,2,6
11869,0,3,7
11869,0,4,2
11869,0,5,6
11869,0,6,3
11869,0,7,5
11869,0,8,6
11869,0,11,2
11869,0,13,1
11869,1,0,13
11869,1,1,7
11869,1,2,13
11869,1,3,3
11869,1,4,4
11869,1,5,9
11869,1,6,3
11869,1,7,4
11869,1,8,5
11869,1,9,4
11869,1,11,1
11869,1,12,1
11869,2,0,13
11869,2,1,13
11869,2,2,19
11869,2,3,9
11869,2,4,6
11869,2,5,4
11869,2,6,7
11869,2,7,7
11869,2,8,3
11869,2,9,6
11869,2,13,2
11869,2,15,1
11869,3,0,10
11869,3,1,7
11869,3,2,13
11869,3,3,3
11869,3,4,2
11869,3,5,1
11869,3,6,3
11869,3,7,6
11869,3,8,1
11869,3,9,2
11869,3,10,2
11869,3,16,1
11869,4,0,15
11869,4,1,24
11869,4,2,18
11869,4,3,7
11869,4,4,13
11869,4,5,2
11869,4,6,3
11869,4,7,1
11869,4,9,1
11869,4,10,4
11869,5,0,30
11869,5,1,24
11869,5,2,13
11869,5,3,14
11869,5,4,11
11869,5,5,2
11869,5,6,3
11869,5,7,4
11869,5,9,1
11869,5,16,1
11869,6,0,27
11869,6,1,31
11869,6,2,19
11869,6,3,9
11869,6,4,8
11869,6,5,6
11869,6,6,6
11869,6,7,2
11869,6,8,1
11869,6,9,2
11869,6,11,1
11869,7,0,34
11869,7,1,26
11869,7,2,21
11869,7,3,12
11869,7,4,7
11869,7,5,5
11869,7,6,2
11869,7,8,1
11869,8,0,25
11869,8,1,25
11869,8,2,8
11869,8,3,10
11869,8,4,9
11869,8,5,2
11869,8,6,4
11869,8,7,1
11869,8,10,1
11869,8,13,1
11869,8,14,2
11869,8,18,2
11869,9,0,16
11869,9,1,18
11869,9,2,5
11869,9,3,3
11869,9,4,5
11869,9,5,3
11869,9,7,2
11869,9,11,1
11869,10,0,16
11869,10,1,15
11869,10,2,7
11869,10,3,7
11869,10,4,5
11869,10,5,7
11869,10,6,6
11869,10,7,1
11869,10,8,1
11869,10,13,3
11869,11,0,23
11869,11,1,39
11869,11,2,13
11869,11,3,4
11869,11,4,5
11869,11,5,5
11869,11,6,7
11869,11,7,4
11869,11,8,1
11869,11,10,2
11869,11,18,1
11869,12,0,49
11869,12,1,35
11869,12,2,31
11869,12,3,4
11869,12,4,3
11869,12,5,9
11869,12,6,5
11869,12,7,1
11869,12,8,3
11869,12,9,1
11869,12,13,1
11869,12,14,2
11869,13,0,50
11869,13,1,29
11869,13,2,17
11869,13,3,12
11869,13,4,7
11869,13,5,3
11869,13,6,1
11869,13,7,1
11869,13,8,3
11869,13,9,1
11869,13,10,1
11869,13,11,1
11869,13,14,1
11869,14,0,50
11869,14,1,43
11869,14,2,16
11869,14,3,12
11869,14,4,7
11869,14,5,3
11869,14,6,2
11869,14,7,4
11869,14,10,1
11869,14,15,1
11869,14,16,1
11869,15,0,52
11869,15,1,35
11869,15,2,20
11869,15,3,18
11869,15,4,9
11869,15,6,3
11869,15,8,1
11869,16,0,24
11869,16,1,30
11869,16,2,17
11869,16,3,8
11869,16,4,3
11869,16,5,4
11869,17,0,22
11869,17,1,29
11869,17,2,20
11869,17,3,15
11869,17,4,5
11869,17,5,3
11869,17,6,1
11869,18,0,18
11869,18,1,11
11869,18,2,16
11869,18,3,18
11869,18,4,17
11869,18,5,5
11869,18,6,1
11869,18,9,1
11869,19,0,6
11869,19,1,5
11869,19,2,13
11869,19,3,10
11869,19,4,5
11869,19,5,5
11869,19,7,1
11869,19,8,4
11869,19,9,1
11869,19,10,1
11869,19,12,1
11869,19,13,1
13249,0,4,1
13249,0,5,2
13249,0,6,3
13249,0,7,3
13249,0,8,22
13249,0,9,62
13249,0,10,59
13249,0,11,27
13249,0,12,1
13249,0,13,2
13249,0,14,4
13249,0,15,1
13249,1,1,1
13249,1,3,2
13249,1,4,1
13249,1,5,3
13249,1,6,5
13249,1,7,8
13249,1,8,20
13249,1,9,24
13249,1,10,29
13249,1,11,22
13249,1,12,6
13249,1,13,2
13249,1,14,4
13249,1,16,1
13249,2,1,2
13249,2,2,2
13249,2,4,1
13249,2,5,6
13249,2,6,7
13249,2,7,11
13249,2,8,15
13249,2,9,35
13249,2,10,25
13249,2,11,12
13249,2,12,6
13249,2,13,6
13249,2,14,5
13249,2,15,2
13249,2,16,1
13249,2,17,1
13249,3,1,1
13249,3,2,1
13249,3,4,1
13249,3,5,1
13249,3,6,2
13249,3,7,6
13249,3,8,6
13249,3,9,12
13249,3,10,7
13249,3,11,3
13249,3,12,3
13249,3,13,1
13249,3,15,1
13249,4,2,1
13249,4,4,1
13249,4,5,2
13249,4,7,3
13249,4,8,5
13249,4,9,7
13249,4,10,5
13249,4,11,1
13249,4,12,2
13249,4,13,2
13249,4,16,1
13249,5,2,2
13249,5,3,1
13249,5,6,2
13249,5,9,3
13249,5,10,1
13249,5,11,3
13249,5,12,2
13249,5,13,3
13249,5,15,1
13249,5,18,1
13249,5,19,1
13249,6,5,1
13249,6,6,1
13249,6,8,1
13249,6,9,1
13249,6,18,1
13249,7,3,1
13249,7,12,1
13249,8,5,1
14046,4,10,1
14046,4,16,1
14046,6,6,1
14046,6,14,1
14046,8,19,1
14046,14,10,1
14113,0,5,4
14113,0,6,7
14113,0,7,7
14113,0,8,39
14113,0,9,62
14113,0,10,71
14113,0,11,27
14113,0,12,8
14113,0,13,5
14113,0,14,4
14113,0,15,1
14113,1,1,2
14113,1,4,1
14113,1,5,1
14113,1,6,7
14113,1,7,10
14113,1,8,25
14113,1,9,32
14113,1,10,22
14113,1,11,16
14113,1,12,12
14113,1,13,1
14113,1,14,1
14113,1,16,1
14113,2,2,1
14113,2,4,1
14113,2,5,3
14113,2,6,8
14113,2,7,20
14113,2,8,17
14113,2,9,33
14113,2,10,28
14113,2,11,19
14113,2,12,13
14113,2,14,2
14113,3,3,1
14113,3,4,1
14113,3,6,3
14113,3,7,3
14113,3,8,9
14113,3,9,10
14113,3,10,11
14113,3,11,3
14113,3,12,3
14113,4,3,1
14113,4,4,1
14113,4,5,1
14113,4,6,4
14113,4,7,8
14113,4,8,7
14113,4,9,3
14113,4,10,2
14113,4,11,2
14113,4,12,1
14113,4,14,1
14113,4,15,2
14113,4,16,2
14113,4,17,2
14113,5,2,1
14113,5,4,1
14113,5,5,3
14113,5,6,1
14113,5,7,4
14113,5,8,2
14113,5,10,6
14113,5,12,1
14113,5,13,1
14113,5,16,1
14113,6,3,1
14113,6,6,2
14113,6,7,3
14113,6,8,2
14113,6,10,1
14113,6,12,1
14113,6,13,1
14113,6,17,1
14113,7,6,2
14113,7,9,1
14113,7,10,1
14113,7,11,1
14113,7,12,1
14113,7,16,1
14113,11,15,1
14942,0,7,1
14942,0,14,2
14942,0,17,3
14942,0,18,1
14942,1,5,1
14942,1,6,3
14942,1,7,2
14942,1,8,2
14942,1,9,2
14942,1,10,1
14942,1,12,2
14942,1,13,2
14942,1,14,5
14942,1,15,2
14942,1,16,3
14942,1,17,2
14942,1,18,1
14942,1,19,1
14942,2,1,1
14942,2,5,1
14942,2,6,1
14942,2,7,5
14942,2,8,1
14942,2,9,3
14942,2,10,1
14942,2,11,4
14942,2,12,1
14942,2,13,1
14942,2,14,3
14942,2,16,4
14942,2,17,9
14942,2,18,2
14942,2,19,1
14942,3,0,1
14942,3,3,2
14942,3,5,1
14942,3,6,1
14942,3,7,4
14942,3,8,1
14942,3,9,3
14942,3,10,6
14942,3,11,2
14942,3,12,1
14942,3,14,3
14942,3,15,2
14942,3,16,5
14942,3,17,2
14942,3,18,2
14942,3,19,1
14942,4,2,2
14942,4,3,1
14942,4,4,2
14942,4,5,6
14942,4,6,3
14942,4,7,5
14942,4,8,4
14942,4,9,2
14942,4,10,6
14942,4,11,6
14942,4,12,4
14942,4,13,5
14942,4,14,5
14942,4,15,9
14942,4,16,7
14942,4,17,1
14942,4,18,2
14942,4,19,1
14942,5,1,2
14942,5,2,1
14942,5,3,4
14942,5,4,4
14942,5,5,6
14942,5,6,6
14942,5,7,4
14942,5,8,4
14942,5,9,6
14942,5,10,3
14942,5,11,8
14942,5,12,12
14942,5,13,9
14942,5,14,10
14942,5,15,8
14942,5,16,7
14942,5,17,7
14942,5,18,8
14942,5,19,3
14942,6,1,2
14942,6,2,2
14942,6,3,4
14942,6,4,5
14942,6,5,7
14942,6,6,3
14942,6,7,5
14942,6,8,9
14942,6,9,11
14942,6,10,9
14942,6,11,10
14942,6,12,11
14942,6,13,13
14942,6,14,14
14942,6,15,8
14942,6,16,20
14942,6,17,8
14942,6,18,9
14942,6,19,4
14942,7,1,2
14942,7,2,4
14942,7,3,3
14942,7,4,4
14942,7,5,6
14942,7,6,1
14942,7,7,4
14942,7,8,6
14942,7,9,8
14942,7,10,11
14942,7,11,4
14942,7,12,9
14942,7,13,15
14942,7,14,14
14942,7,15,2
14942,7,16,13
14942,7,17,15
14942,7,18,10
14942,7,19,5
14942,8,1,7
14942,8,2,1
14942,8,3,3
14942,8,4,2
14942,8,5,5
14942,8,6,8
14942,8,7,4
14942,8,8,4
14942,8,9,4
14942,8,10,11
14942,8,11,4
14942,8,12,6
14942,8,13,9
14942,8,14,8
14942,8,15,8
14942,8,16,13
14942,8,17,11
14942,8,18,9
14942,8,19,3
14942,9,1,4
14942,9,3,1
14942,9,4,2
14942,9,5,3
14942,9,6,4
14942,9,7,4
14942,9,8,6
14942,9,9,6
14942,9,10,6
14942,9,11,10
14942,9,12,6
14942,9,13,7
14942,9,14,10
14942,9,15,5
14942,9,16,5
14942,9,17,5
14942,9,18,6
14942,9,19,3
14942,10,1,1
14942,10,2,3
14942,10,4,1
14942,10,5,4
14942,10,6,2
14942,10,7,1
14942,10,8,2
14942,10,9,4
14942,10,10,7
14942,10,11,6
14942,10,12,5
14942,10,13,8
14942,10,14,8
14942,10,15,6
14942,10,16,6
14942,10,17,7
14942,10,18,6
14942,10,19,6
14942,11,1,4
14942,11,2,2
14942,11,3,1
14942,11,4,4
14942,11,5,3
14942,11,6,7
14942,11,7,4
14942,11,8,3
14942,11,9,4
14942,11,10,1
14942,11,11,2
14942,11,12,7
14942,11,13,14
14942,11,14,14
14942,11,15,11
14942,11,16,8
14942,11,17,15
14942,11,18,11
14942,11,19,9
14942,12,2,2
14942,12,3,6
14942,12,4,4
14942,12,5,3
14942,12,6,4
14942,12,7,10
14942,12,8,3
14942,12,9,2
14942,12,10,1
14942,12,11,2
14942,12,12,4
14942,12,13,8
14942,12,14,9
14942,12,15,3
14942,12,16,9
14942,12,17,10
14942,12,18,10
14942,12,19,7
14942,13,0,1
14942,13,1,5
14942,13,3,5
14942,13,4,3
14942,13,5,2
14942,13,6,1
14942,13,7,1
14942,13,8,2
14942,13,9,6
14942,13,10,3
14942,13,11,6
14942,13,12,8
14942,13,13,5
14942,13,14,9
14942,13,15,3
14942,13,16,14
14942,13,17,9
14942,13,18,8
14942,13,19,8
14942,14,1,1
14942,14,3,6
14942,14,4,1
14942,14,5,2
14942,14,6,4
14942,14,7,4
14942,14,8,2
14942,14,9,5
14942,14,10,3
14942,14,11,1
14942,14,13,1
14942,14,14,5
14942,14,15,3
14942,14,16,4
14942,14,17,6
14942,14,18,3
14942,14,19,4
14942,15,1,2
14942,15,2,1
14942,15,3,1
14942,15,4,1
14942,15,6,1
14942,15,8,1
14942,15,9,2
14942,15,10,1
14942,15,11,1
14942,15,12,1
14942,15,13,2
14942,15,14,1
14942,15,15,3
14942,15,16,3
14942,15,17,5
14942,15,18,1
14942,15,19,2
14942,16,4,1
14942,16,10,1
14942,16,12,1
14942,16,14,1
14942,16,15,1
14942,16,16,2
14942,16,17,1
14942,16,18,2
14942,16,19,2
14942,17,10,1
14942,17,14,1
14942,17,15,1
14942,17,17,1
14942,17,18,1
14942,17,19,1
14942,18,4,1
14942,18,6,1
14942,18,10,1
14942,18,11,1
14942,18,14,1
14942,18,15,1
14942,18,17,1
14942,18,18,2
14942,19,0,2
14942,19,18,1
14942,19,19,6
15219,0,3,1
15219,0,5,3
15219,0,6,6
15219,0,7,16
15219,0,8,42
15219,0,9,144
15219,0,10,164
15219,0,11,50
15219,0,12,9
15219,0,13,12
15219,0,14,6
15219,0,15,3
15219,0,16,2
15219,1,0,1
15219,1,3,1
15219,1,4,3
15219,1,5,16
15219,1,6,14
15219,1,7,21
15219,1,8,59
15219,1,9,107
15219,1,10,87
15219,1,11,64
15219,1,12,28
15219,1,13,12
15219,1,14,10
15219,1,15,1
15219,1,16,1
15219,1,18,1
15219,2,2,2
15219,2,3,3
15219,2,4,4
15219,2,5,9
15219,2,6,23
15219,2,7,42
15219,2,8,69
15219,2,9,103
15219,2,10,76
15219,2,11,47
15219,2,12,27
15219,2,13,21
15219,2,14,6
15219,2,15,1
15219,2,16,4
15219,2,18,1
15219,3,1,1
15219,3,4,2
15219,3,6,13
15219,3,7,4
15219,3,8,13
15219,3,9,46
15219,3,10,22
15219,3,11,12
15219,3,12,11
15219,3,13,6
15219,3,14,1
15219,4,1,3
15219,4,2,2
15219,4,3,1
15219,4,4,4
15219,4,5,2
15219,4,6,3
15219,4,7,6
15219,4,8,8
15219,4,9,6
15219,4,10,5
15219,4,11,7
15219,4,12,5
15219,4,13,1
15219,4,14,5
15219,4,17,2
15219,4,18,2
15219,5,6,2
15219,5,7,2
15219,5,8,4
15219,5,9,4
15219,5,10,5
15219,5,11,4
15219,5,16,2
15219,5,18,1
15219,6,6,2
15219,6,8,4
15219,6,9,3
15219,6,10,1
15219,6,11,1
15219,6,15,1
15219,7,8,1
15219,7,10,1
15219,7,16,1
15219,7,17,1
15219,8,5,1
15219,8,14,2
15219,16,16,1
15466,0,4,1
15466,0,5,2
15466,0,13,1
15466,0,14,1
15466,0,16,1
15466,1,5,1
15466,1,7,1
15466,1,9,1
15466,1,11,1
15466,1,13,1
15466,1,14,1
15466,1,16,1
15466,2,1,4
15466,2,2,2
15466,2,3,2
15466,2,4,2
15466,2,5,2
15466,2,8,1
15466,2,9,3
15466,2,10,2
15466,2,11,2
15466,2,12,1
15466,2,13,1
15466,2,15,1
15466,2,18,2
15466,2,19,4
15466,3,0,1
15466,3,1,3
15466,3,2,1
15466,3,4,1
15466,3,5,2
15466,3,6,2
15466,3,8,2
15466,3,9,1
15466,3,10,1
15466,3,11,1
15466,3,13,1
15466,3,15,1
15466,3,16,1
15466,3,17,1
15466,3,18,1
15466,4,1,3
15466,4,2,2
15466,4,3,4
15466,4,4,2
15466,4,5,2
15466,4,6,4
15466,4,7,1
15466,4,8,3
15466,4,9,1
15466,4,10,2
15466,4,12,2
15466,4,13,3
15466,4,14,3
15466,4,15,1
15466,4,16,1
15466,4,17,3
15466,5,1,4
15466,5,2,5
15466,5,3,6
15466,5,4,6
15466,5,5,10
15466,5,6,6
15466,5,7,6
15466,5,8,3
15466,5,9,2
15466,5,10,3
15466,5,11,8
15466,5,12,3
15466,5,13,3
15466,5,14,3
15466,5,15,3
15466,5,16,6
15466,5,17,4
15466,5,18,4
15466,6,0,10
15466,6,1,5
15466,6,2,9
15466,6,3,10
15466,6,4,10
15466,6,5,9
15466,6,6,8
15466,6,7,9
15466,6,8,9
15466,6,9,8
15466,6,10,9
15466,6,11,7
15466,6,12,12
15466,6,13,5
15466,6,14,9
15466,6,15,1
15466,6,16,3
15466,6,17,3
15466,6,18,3
15466,6,19,4
15466,7,0,4
15466,7,1,8
15466,7,2,4
15466,7,3,9
15466,7,4,6
15466,7,5,4
15466,7,6,9
15466,7,7,13
15466,7,8,12
15466,7,9,8
15466,7,10,8
15466,7,11,5
15466,7,12,9
15466,7,13,12
15466,7,14,9
15466,7,15,4
15466,7,16,7
15466,7,17,4
15466,7,18,5
15466,7,19,5
15466,8,0,4
15466,8,1,8
15466,8,2,4
15466,8,3,5
15466,8,4,8
15466,8,5,17
15466,8,6,9
15466,8,7,14
15466,8,8,2
15466,8,9,6
15466,8,10,4
15466,8,11,6
15466,8,12,9
15466,8,13,13
15466,8,14,9
15466,8,15,6
15466,8,16,9
15466,8,17,7
15466,8,18,3
15466,8,19,1
15466,9,1,2
15466,9,2,7
15466,9,3,3
15466,9,4,8
15466,9,5,11
15466,9,6,8
15466,9,7,4
15466,9,8,9
15466,9,9,3
15466,9,10,12
15466,9,11,5
15466,9,12,10
15466,9,13,11
15466,9,14,12
15466,9,15,2
15466,9,16,4
15466,9,17,3
