PlayerId,BX,BY,C
796027,2,1,1
796027,2,4,1
796027,2,6,1
796027,2,7,1
796027,2,8,1
796027,2,9,1
796027,2,13,1
796027,2,16,1
796027,2,19,1
796027,3,0,3
796027,3,1,1
796027,3,3,1
796027,3,5,2
796027,3,8,2
796027,3,9,1
796027,3,17,1
796027,3,18,1
796027,3,19,1
796027,4,0,2
796027,4,1,1
796027,4,2,2
796027,4,4,1
796027,4,5,1
796027,4,6,2
796027,4,12,1
796027,4,14,3
796027,4,15,2
796027,4,16,1
796027,4,17,1
796027,4,18,3
796027,4,19,2
796027,5,0,4
796027,5,1,4
796027,5,2,3
796027,5,5,3
796027,5,7,2
796027,5,8,1
796027,5,11,2
796027,5,14,1
796027,5,17,4
796027,5,18,3
796027,5,19,1
796027,6,0,5
796027,6,1,3
796027,6,2,3
796027,6,4,3
796027,6,5,6
796027,6,7,6
796027,6,10,2
796027,6,12,2
796027,6,13,2
796027,6,15,2
796027,6,16,2
796027,6,17,4
796027,6,18,2
796027,6,19,2
796027,7,0,4
796027,7,1,2
796027,7,2,3
796027,7,3,1
796027,7,4,1
796027,7,5,5
796027,7,6,1
796027,7,8,2
796027,7,9,1
796027,7,10,2
796027,7,11,1
796027,7,12,5
796027,7,13,1
796027,7,14,3
796027,7,15,4
796027,7,16,2
796027,7,17,5
796027,7,18,4
796027,7,19,2
796027,8,0,7
796027,8,1,2
796027,8,2,6
796027,8,3,6
796027,8,4,1
796027,8,7,1
796027,8,9,3
796027,8,11,3
796027,8,12,1
796027,8,13,2
796027,8,14,2
796027,8,15,2
796027,8,16,1
796027,8,17,10
796027,8,18,3
796027,8,19,5
796027,9,0,7
796027,9,1,7
796027,9,2,4
796027,9,3,3
796027,9,4,2
796027,9,5,5
796027,9,6,4
796027,9,7,3
796027,9,8,2
796027,9,9,10
796027,9,10,12
796027,9,11,4
796027,9,13,1
796027,9,14,2
796027,9,15,3
796027,9,16,5
796027,9,17,6
796027,9,18,2
796027,9,19,2
796027,10,0,3
796027,10,1,1
796027,10,2,4
796027,10,3,2
796027,10,4,3
796027,10,5,2
796027,10,6,6
796027,10,8,4
796027,10,9,6
796027,10,10,4
796027,10,11,6
796027,10,12,1
796027,10,14,4
796027,10,15,3
796027,10,16,1
796027,10,17,4
796027,10,18,3
796027,10,19,4
796027,11,0,2
796027,11,1,7
796027,11,2,1
796027,11,3,5
796027,11,4,1
796027,11,5,6
796027,11,6,6
796027,11,7,5
796027,11,9,3
796027,11,10,1
796027,11,11,2
796027,11,12,3
796027,11,13,4
796027,11,14,5
796027,11,15,6
796027,11,16,4
796027,11,17,2
796027,11,18,2
796027,11,19,8
796027,12,0,4
796027,12,1,4
796027,12,2,6
796027,12,3,2
796027,12,4,7
796027,12,5,4
796027,12,6,5
796027,12,8,2
796027,12,9,3
796027,12,10,1
796027,12,11,1
796027,12,12,1
796027,12,13,5
796027,12,14,6
796027,12,15,3
796027,12,16,3
796027,12,17,3
796027,12,18,9
796027,12,19,16
796027,13,0,6
796027,13,1,4
796027,13,2,5
796027,13,3,7
796027,13,4,8
796027,13,5,9
796027,13,6,5
796027,13,7,2
796027,13,8,3
796027,13,9,1
796027,13,10,1
796027,13,11,2
796027,13,12,4
796027,13,13,4
796027,13,14,3
796027,13,15,2
796027,13,16,2
796027,13,17,4
796027,13,18,10
796027,13,19,13
796027,14,0,8
796027,14,1,8
796027,14,2,2
796027,14,3,6
796027,14,4,4
796027,14,5,5
796027,14,6,2
796027,14,7,1
796027,14,8,4
796027,14,9,3
796027,14,10,3
796027,14,11,3
796027,14,12,5
796027,14,13,6
796027,14,14,7
796027,14,15,7
796027,14,16,2
796027,14,17,1
796027,14,18,1
796027,14,19,8
796027,15,0,5
796027,15,1,6
796027,15,2,4
796027,15,3,3
796027,15,4,5
796027,15,5,9
796027,15,6,7
796027,15,7,5
796027,15,8,2
796027,15,9,6
796027,15,10,3
796027,15,11,5
796027,15,12,7
796027,15,13,6
796027,15,14,5
796027,15,15,2
796027,15,16,2
796027,15,17,3
796027,15,18,7
796027,15,19,5
796027,16,0,3
796027,16,1,2
796027,16,2,3
796027,16,3,8
796027,16,4,3
796027,16,5,2
796027,16,6,6
796027,16,7,2
796027,16,8,2
796027,16,9,3
796027,16,10,3
796027,16,12,1
796027,16,13,4
796027,16,14,2
796027,16,17,4
796027,16,18,4
796027,16,19,3
796027,17,0,4
796027,17,1,2
796027,17,2,2
796027,17,3,1
796027,17,4,1
796027,17,5,5
796027,17,6,3
796027,17,7,2
796027,17,8,2
796027,17,10,2
796027,17,11,1
796027,17,12,6
796027,17,13,8
796027,17,14,5
796027,17,15,1
796027,17,16,3
796027,17,18,3
796027,17,19,2
796027,18,0,7
796027,18,1,4
796027,18,2,5
796027,18,3,1
796027,18,4,3
796027,18,5,4
796027,18,6,2
796027,18,7,3
796027,18,8,2
796027,18,9,2
796027,18,10,2
796027,18,11,3
796027,18,12,4
796027,18,13,5
796027,18,15,3
796027,18,16,1
796027,18,17,3
796027,18,18,1
796027,18,19,3
796027,19,0,5
796027,19,1,3
796027,19,2,1
796027,19,3,5
796027,19,4,2
796027,19,6,3
796027,19,7,1
796027,19,11,1
796027,19,12,1
796027,19,13,7
796027,19,14,2
796027,19,15,1
796027,19,16,2
796027,19,17,1
796027,19,18,1
796027,19,19,4
796047,0,4,2
796047,0,11,1
796047,0,15,1
796047,1,0,1
796047,1,1,3
796047,1,4,2
796047,1,5,2
796047,1,11,1
796047,1,12,2
796047,1,13,1
796047,1,16,1
796047,2,0,2
796047,2,1,1
796047,2,2,3
796047,2,3,2
796047,2,4,1
796047,2,5,1
796047,2,9,1
796047,2,10,1
796047,2,12,7
796047,2,13,5
796047,2,14,1
796047,2,15,2
796047,2,16,3
796047,2,17,4
796047,2,18,2
796047,2,19,1
796047,3,2,1
796047,3,4,3
796047,3,5,1
796047,3,6,3
796047,3,7,1
796047,3,9,4
796047,3,10,2
796047,3,14,2
796047,3,15,4
796047,3,16,1
796047,3,19,1
796047,4,1,4
796047,4,2,1
796047,4,3,2
796047,4,4,2
796047,4,5,5
796047,4,6,3
796047,4,7,4
796047,4,8,6
796047,4,9,3
796047,4,10,2
796047,4,11,7
796047,4,12,7
796047,4,13,7
796047,4,14,4
796047,4,15,2
796047,4,16,2
796047,4,17,7
796047,4,18,2
796047,5,0,2
796047,5,1,3
796047,5,2,1
796047,5,3,6
796047,5,4,8
796047,5,5,9
796047,5,6,15
796047,5,7,4
796047,5,8,3
796047,5,9,8
796047,5,10,2
796047,5,11,10
796047,5,12,6
796047,5,13,5
796047,5,14,10
796047,5,15,5
796047,5,16,7
796047,5,17,2
796047,5,18,2
796047,5,19,2
796047,6,0,3
796047,6,1,1
796047,6,2,6
796047,6,3,4
796047,6,4,11
796047,6,5,8
796047,6,6,10
796047,6,7,12
796047,6,8,8
796047,6,9,3
796047,6,10,3
796047,6,11,8
796047,6,12,6
796047,6,13,8
796047,6,14,12
796047,6,15,4
796047,6,16,4
796047,6,17,3
796047,6,18,5
796047,7,0,3
796047,7,1,7
796047,7,2,5
796047,7,3,3
796047,7,4,4
796047,7,5,10
796047,7,6,11
796047,7,7,9
796047,7,8,7
796047,7,9,1
796047,7,10,7
796047,7,11,6
796047,7,12,6
796047,7,13,9
796047,7,14,10
796047,7,15,9
796047,7,16,2
796047,7,17,6
796047,7,18,4
796047,8,0,8
796047,8,1,8
796047,8,2,7
796047,8,3,12
796047,8,4,7
796047,8,5,8
796047,8,6,13
796047,8,7,13
796047,8,8,11
796047,8,9,6
796047,8,10,12
796047,8,11,9
796047,8,12,13
796047,8,13,11
796047,8,14,19
796047,8,15,8
796047,8,16,8
796047,8,17,10
796047,8,18,7
796047,8,19,2
796047,9,0,4
796047,9,1,3
796047,9,2,6
796047,9,3,5
796047,9,4,5
796047,9,5,8
796047,9,6,8
796047,9,7,4
796047,9,8,11
796047,9,9,8
796047,9,10,7
796047,9,11,7
796047,9,12,7
796047,9,13,7
796047,9,14,12
796047,9,15,9
796047,9,16,8
796047,9,17,5
796047,9,18,4
796047,9,19,9
796047,10,0,6
796047,10,1,3
796047,10,2,9
796047,10,3,9
796047,10,4,7
796047,10,5,11
796047,10,6,6
796047,10,7,4
796047,10,8,8
796047,10,9,11
796047,10,10,10
796047,10,11,5
796047,10,12,6
796047,10,13,5
796047,10,14,4
796047,10,15,4
796047,10,16,6
796047,10,17,12
796047,10,18,7
796047,10,19,6
796047,11,0,5
796047,11,1,11
796047,11,2,4
796047,11,3,7
796047,11,4,10
796047,11,5,6
796047,11,6,7
796047,11,7,9
796047,11,8,4
796047,11,9,4
796047,11,10,3
796047,11,11,6
796047,11,12,9
796047,11,13,9
796047,11,14,11
796047,11,15,8
796047,11,16,5
796047,11,17,16
796047,11,18,11
796047,11,19,14
796047,12,0,2
796047,12,1,10
796047,12,2,8
796047,12,3,4
796047,12,4,5
796047,12,5,3
796047,12,6,5
796047,12,7,4
796047,12,8,4
796047,12,9,2
796047,12,10,5
796047,12,11,2
796047,12,12,6
796047,12,13,4
796047,12,14,6
796047,12,15,3
796047,12,16,5
796047,12,17,8
796047,12,18,8
796047,12,19,6
796047,13,0,7
796047,13,1,5
796047,13,2,6
796047,13,3,4
796047,13,4,2
796047,13,5,7
796047,13,6,5
796047,13,7,7
796047,13,8,7
796047,13,9,3
796047,13,10,2
796047,13,11,5
796047,13,12,3
796047,13,13,6
796047,13,14,7
796047,13,15,3
796047,13,16,11
796047,13,17,6
796047,13,18,8
796047,13,19,2
796047,14,0,6
796047,14,1,12
796047,14,2,5
796047,14,3,4
796047,14,4,4
796047,14,5,1
796047,14,6,2
796047,14,7,6
796047,14,8,3
796047,14,9,5
796047,14,10,4
796047,14,11,4
796047,14,12,3
796047,14,13,4
796047,14,14,6
796047,14,15,1
796047,14,16,4
796047,14,17,8
796047,14,18,2
796047,14,19,9
796047,15,0,3
796047,15,1,8
796047,15,2,1
796047,15,3,4
796047,15,4,3
796047,15,5,3
796047,15,6,3
796047,15,7,1
796047,15,8,2
796047,15,9,1
796047,15,10,1
796047,15,11,2
796047,15,12,2
796047,15,13,3
796047,15,14,2
796047,15,15,3
796047,15,16,1
796047,15,17,1
796047,15,18,4
796047,15,19,3
796047,16,0,3
796047,16,1,2
796047,16,9,3
796047,16,10,2
796047,16,11,1
796047,16,12,2
796047,16,15,1
796047,16,16,2
796047,16,17,3
796047,16,18,1
796047,16,19,2
796047,17,0,1
796047,17,1,8
796047,17,2,2
796047,17,3,2
796047,17,4,1
796047,17,6,1
796047,17,8,1
796047,17,15,1
796047,17,17,1
796047,17,18,4
796047,18,0,1
796047,18,1,1
796047,18,3,1
796047,18,6,1
796047,18,9,1
796047,18,12,1
796047,18,16,1
796047,18,18,2
796047,18,19,2
796047,19,0,33
796047,19,1,3
796047,19,2,3
796047,19,3,1
796047,19,4,1
796047,19,6,2
796047,19,7,2
796047,19,9,1
796047,19,11,1
796047,19,15,1
796047,19,16,1
796047,19,18,1
796047,19,19,17
796086,0,0,1
796086,0,2,2
796086,0,4,1
796086,0,12,1
796086,1,0,2
796086,1,1,1
796086,1,2,2
796086,1,3,3
796086,1,7,1
796086,1,12,1
796086,2,0,2
796086,2,5,1
796086,2,6,1
796086,3,0,4
796086,3,2,1
796086,3,9,1
796086,3,15,2
796086,4,0,2
796086,4,1,3
796086,4,2,1
796086,4,4,1
796086,5,0,4
796086,5,1,2
796086,5,2,2
796086,5,3,1
796086,5,5,1
796086,6,0,7
796086,6,1,9
796086,6,2,1
796086,6,3,1
796086,6,4,1
796086,6,5,2
796086,7,0,6
796086,7,1,9
796086,7,2,1
796086,7,3,1
796086,8,0,4
796086,8,1,3
796086,8,2,2
796086,8,3,1
796086,8,4,6
796086,8,6,2
796086,9,0,5
796086,9,1,6
796086,9,2,4
796086,9,4,1
796086,9,9,1
796086,10,0,4
796086,10,1,6
796086,10,2,1
796086,10,3,1
796086,10,4,1
796086,10,5,1
796086,11,0,6
796086,11,1,5
796086,11,2,6
796086,12,0,5
796086,12,1,3
796086,12,2,5
796086,12,3,2
796086,13,0,2
796086,13,1,5
796086,13,2,1
796086,13,8,1
796086,14,0,4
796086,14,1,4
796086,14,2,2
796086,14,3,2
796086,14,4,1
796086,14,9,1
796086,15,0,5
796086,15,1,2
796086,15,2,2
796086,15,3,3
796086,15,4,1
796086,16,0,3
796086,16,1,4
796086,16,2,1
796086,16,4,1
796086,16,6,1
796086,17,0,1
796086,17,1,1
796086,17,4,1
796086,17,5,1
796086,17,6,1
796086,17,7,1
796086,18,0,2
796086,18,3,3
796086,18,4,1
796086,18,5,1
796086,18,6,1
796086,19,2,1
796086,19,3,1
796444,0,3,1
796444,0,7,1
796444,0,14,1
796444,0,15,4
796444,0,16,1
796444,0,18,2
796444,0,19,5
796444,1,8,1
796444,1,9,1
796444,1,12,3
796444,1,14,1
796444,1,15,1
796444,1,16,3
796444,1,17,5
796444,1,18,7
796444,1,19,7
796444,2,1,1
796444,2,8,1
796444,2,10,1
796444,2,12,1
796444,2,13,2
796444,2,14,2
796444,2,15,2
796444,2,16,2
796444,2,17,1
796444,2,18,4
796444,2,19,8
796444,3,9,2
796444,3,10,1
796444,3,11,1
796444,3,12,1
796444,3,14,1
796444,3,15,2
796444,3,16,2
796444,3,18,2
796444,3,19,4
796444,4,0,1
796444,4,2,1
796444,4,5,1
796444,4,7,1
796444,4,11,2
796444,4,12,2
796444,4,13,1
796444,4,14,3
796444,4,15,2
796444,4,16,3
796444,4,18,6
796444,4,19,10
796444,5,11,1
796444,5,12,1
796444,5,13,2
796444,5,14,2
796444,5,15,4
796444,5,16,2
796444,5,17,5
796444,5,18,5
796444,5,19,20
796444,6,1,1
796444,6,7,1
796444,6,13,1
796444,6,14,4
796444,6,15,4
796444,6,16,2
796444,6,17,6
796444,6,18,10
796444,6,19,8
796444,7,11,1
796444,7,13,1
796444,7,14,4
796444,7,15,4
796444,7,16,4
796444,7,17,17
796444,7,18,18
796444,7,19,19
796444,8,7,1
796444,8,10,1
796444,8,14,1
796444,8,15,4
796444,8,16,4
796444,8,17,7
796444,8,18,14
796444,8,19,14
796444,9,10,1
796444,9,13,3
796444,9,14,3
796444,9,15,1
796444,9,16,4
796444,9,17,9
796444,9,18,9
796444,9,19,22
796444,10,1,1
796444,10,6,1
796444,10,10,2
796444,10,11,2
796444,10,13,3
796444,10,14,1
796444,10,15,2
796444,10,16,4
796444,10,17,10
796444,10,18,14
796444,10,19,6
796444,11,7,1
796444,11,8,1
796444,11,13,3
796444,11,15,4
796444,11,16,6
796444,11,17,9
796444,11,18,13
796444,11,19,21
796444,12,9,1
796444,12,11,1
796444,12,13,1
796444,12,14,3
796444,12,15,1
796444,12,16,1
796444,12,17,5
796444,12,18,10
796444,12,19,12
796444,13,9,1
796444,13,13,1
796444,13,14,2
796444,13,15,3
796444,13,16,3
796444,13,17,4
796444,13,18,4
796444,13,19,18
796444,14,10,1
796444,14,13,1
796444,14,14,2
796444,14,15,4
796444,14,16,5
796444,14,17,4
796444,14,18,3
796444,14,19,14
796444,15,12,1
796444,15,14,1
796444,15,15,2
796444,15,16,5
796444,15,17,6
796444,15,18,7
796444,15,19,12
796444,16,14,2
796444,16,17,4
796444,16,18,6
796444,16,19,15
796444,17,13,1
796444,17,14,2
796444,17,15,2
796444,17,17,5
796444,17,18,6
796444,17,19,12
796444,18,14,3
796444,18,15,1
796444,18,16,1
796444,18,17,5
796444,18,18,5
796444,18,19,4
796444,19,14,2
796444,19,15,2
796444,19,16,2
796444,19,17,4
796444,19,18,2
796444,19,19,2
797286,0,9,1
797286,0,10,2
797286,0,11,4
797286,0,12,4
797286,0,13,4
797286,0,14,3
797286,0,15,6
797286,0,16,8
797286,0,17,6
797286,0,18,4
797286,0,19,11
797286,1,4,1
797286,1,5,1
797286,1,6,3
797286,1,9,3
797286,1,10,3
797286,1,11,8
797286,1,12,9
797286,1,13,13
797286,1,14,16
797286,1,15,8
797286,1,16,8
797286,1,17,9
797286,1,18,8
797286,1,19,19
797286,2,6,4
797286,2,8,2
797286,2,10,4
797286,2,11,7
797286,2,12,10
797286,2,13,13
797286,2,14,14
797286,2,15,7
797286,2,16,12
797286,2,17,10
797286,2,18,8
797286,2,19,20
797286,3,6,1
797286,3,7,2
797286,3,8,1
797286,3,9,2
797286,3,10,4
797286,3,12,3
797286,3,13,7
797286,3,14,7
797286,3,15,7
797286,3,16,2
797286,3,17,12
797286,3,18,3
797286,3,19,12
797286,4,5,2
797286,4,7,1
797286,4,9,2
797286,4,10,2
797286,4,12,4
797286,4,13,8
797286,4,14,12
797286,4,15,8
797286,4,16,13
797286,4,17,12
797286,4,18,23
797286,4,19,25
797286,5,8,1
797286,5,12,5
797286,5,13,9
797286,5,14,15
797286,5,15,8
797286,5,16,7
797286,5,17,11
797286,5,18,25
797286,5,19,64
797286,6,11,3
797286,6,12,1
797286,6,13,3
797286,6,14,3
797286,6,15,3
797286,6,16,10
797286,6,17,11
797286,6,18,30
797286,6,19,70
797286,7,6,1
797286,7,10,2
797286,7,11,1
797286,7,12,6
797286,7,13,1
797286,7,14,2
797286,7,15,5
797286,7,16,12
797286,7,17,22
797286,7,18,38
797286,7,19,57
797286,8,0,1
797286,8,6,2
797286,8,12,6
797286,8,13,2
797286,8,14,11
797286,8,15,8
797286,8,16,9
797286,8,17,26
797286,8,18,43
797286,8,19,64
797286,9,1,2
797286,9,5,1
797286,9,9,2
797286,9,10,4
797286,9,11,3
797286,9,12,1
797286,9,13,6
797286,9,14,1
797286,9,15,6
797286,9,16,6
797286,9,17,12
797286,9,18,28
797286,9,19,56
797286,10,7,1
797286,10,8,1
797286,10,10,1
797286,10,11,3
797286,10,13,4
797286,10,14,3
797286,10,15,5
797286,10,16,5
797286,10,17,16
797286,10,18,28
797286,10,19,50
797286,11,1,2
797286,11,3,1
797286,11,7,1
797286,11,8,1
797286,11,12,2
797286,11,13,4
797286,11,14,5
797286,11,15,3
797286,11,16,14
797286,11,17,19
797286,11,18,42
797286,11,19,60
797286,12,2,1
797286,12,10,1
797286,12,11,1
797286,12,12,3
797286,12,13,8
797286,12,14,12
797286,12,15,7
797286,12,16,7
797286,12,17,13
797286,12,18,36
797286,12,19,70
797286,13,0,2
797286,13,1,2
797286,13,2,1
797286,13,3,1
797286,13,4,2
797286,13,7,1
797286,13,9,1
797286,13,10,2
797286,13,11,1
797286,13,12,3
797286,13,13,8
797286,13,14,7
797286,13,15,10
797286,13,16,12
797286,13,17,16
797286,13,18,38
797286,13,19,75
797286,14,0,1
797286,14,1,1
797286,14,2,2
797286,14,4,2
797286,14,7,2
797286,14,9,1
797286,14,10,1
797286,14,11,1
797286,14,12,6
797286,14,13,13
797286,14,14,7
797286,14,15,9
797286,14,16,8
797286,14,17,17
797286,14,18,29
797286,14,19,69
797286,15,0,3
797286,15,1,2
797286,15,2,1
797286,15,9,1
797286,15,12,1
797286,15,13,7
797286,15,14,8
797286,15,15,9
797286,15,16,7
797286,15,17,13
797286,15,18,35
797286,15,19,60
797286,16,0,2
797286,16,1,1
797286,16,2,1
797286,16,8,1
797286,16,9,1
797286,16,13,4
797286,16,14,3
797286,16,15,2
797286,16,16,5
797286,16,17,4
797286,16,18,15
797286,16,19,49
797286,17,1,1
797286,17,11,1
797286,17,12,3
797286,17,13,1
797286,17,14,4
797286,17,15,3
797286,17,16,7
797286,17,17,12
797286,17,18,24
797286,17,19,37
797286,18,1,1
797286,18,10,2
797286,18,13,1
797286,18,14,5
797286,18,15,2
797286,18,16,1
797286,18,17,13
797286,18,18,15
797286,18,19,28
797286,19,0,34
797286,19,4,1
797286,19,5,1
797286,19,7,1
797286,19,9,1
797286,19,10,2
797286,19,12,3
797286,19,13,1
797286,19,14,8
797286,19,15,6
797286,19,16,3
797286,19,18,7
797286,19,19,60
797290,0,7,1
797290,0,8,3
797290,0,10,2
797290,0,11,1
797290,0,12,1
797290,0,13,3
797290,0,14,6
797290,0,15,6
797290,0,16,2
797290,0,17,5
797290,0,18,5
797290,0,19,10
797290,1,7,4
797290,1,8,2
797290,1,9,2
797290,1,10,4
797290,1,11,5
797290,1,12,9
797290,1,13,6
797290,1,14,5
797290,1,15,7
797290,1,16,16
797290,1,17,5
797290,1,18,5
797290,1,19,10
797290,2,4,2
797290,2,5,1
797290,2,9,1
797290,2,10,3
797290,2,11,6
797290,2,12,8
797290,2,13,7
797290,2,14,6
797290,2,15,3
797290,2,16,6
797290,2,17,9
797290,2,18,5
797290,2,19,18
797290,3,5,3
797290,3,9,1
797290,3,10,1
797290,3,11,1
797290,3,13,2
797290,3,14,1
797290,3,15,3
797290,3,16,6
797290,3,17,13
797290,3,18,7
797290,3,19,16
797290,4,5,1
797290,4,6,1
797290,4,8,1
797290,4,11,4
797290,4,12,2
797290,4,13,3
797290,4,14,7
797290,4,15,3
797290,4,16,3
797290,4,17,10
797290,4,18,22
797290,4,19,24
797290,5,0,1
797290,5,7,2
797290,5,9,3
797290,5,11,2
797290,5,12,1
797290,5,14,5
797290,5,15,4
797290,5,16,5
797290,5,17,2
797290,5,18,11
797290,5,19,39
797290,6,7,2
797290,6,12,3
797290,6,13,2
797290,6,14,7
797290,6,15,4
797290,6,16,4
797290,6,17,6
797290,6,18,25
797290,6,19,33
797290,7,12,3
797290,7,13,1
797290,7,14,4
797290,7,15,3
797290,7,16,3
797290,7,17,8
797290,7,18,19
797290,7,19,41
797290,8,2,1
797290,8,4,1
797290,8,6,1
797290,8,9,1
797290,8,13,5
797290,8,14,1
797290,8,15,2
797290,8,16,7
797290,8,17,16
797290,8,18,23
797290,8,19,41
797290,9,4,1
797290,9,9,1
797290,9,11,2
797290,9,12,2
797290,9,13,2
797290,9,14,1
797290,9,15,3
797290,9,16,4
797290,9,17,9
797290,9,18,18
797290,9,19,45
797290,10,6,1
797290,10,10,1
797290,10,11,2
797290,10,12,1
797290,10,13,2
797290,10,14,3
797290,10,15,3
797290,10,16,1
797290,10,17,6
797290,10,18,14
797290,10,19,37
797290,11,3,1
797290,11,9,1
797290,11,11,3
797290,11,13,1
797290,11,14,2
797290,11,15,4
797290,11,16,5
797290,11,17,6
797290,11,18,34
797290,11,19,64
797290,12,8,1
797290,12,9,1
797290,12,10,2
797290,12,12,3
797290,12,14,2
797290,12,15,4
797290,12,16,8
797290,12,17,2
797290,12,18,19
797290,12,19,35
797290,13,5,1
797290,13,9,3
797290,13,13,2
797290,13,14,5
797290,13,15,9
797290,13,16,10
797290,13,17,10
797290,13,18,31
797290,13,19,49
797290,14,7,2
797290,14,10,2
797290,14,11,4
797290,14,12,4
797290,14,13,3
797290,14,14,13
797290,14,15,11
797290,14,16,14
797290,14,17,8
797290,14,18,18
797290,14,19,29
797290,15,11,2
797290,15,12,2
797290,15,13,6
797290,15,14,9
797290,15,15,7
797290,15,16,11
797290,15,17,10
797290,15,18,10
797290,15,19,39
797290,16,0,1
797290,16,10,1
797290,16,11,2
797290,16,13,3
797290,16,14,5
797290,16,15,5
797290,16,16,7
797290,16,17,5
797290,16,18,19
797290,16,19,19
797290,17,8,1
797290,17,10,1
797290,17,11,5
797290,17,12,4
797290,17,13,11
797290,17,14,6
797290,17,15,7
797290,17,16,7
797290,17,17,18
797290,17,18,19
797290,17,19,23
797290,18,8,1
797290,18,10,1
797290,18,11,4
797290,18,12,7
797290,18,13,7
797290,18,14,8
797290,18,15,12
797290,18,16,6
797290,18,17,15
797290,18,18,19
797290,18,19,19
797290,19,12,2
797290,19,13,5
797290,19,14,3
797290,19,15,1
797290,19,16,9
797290,19,17,10
797290,19,18,8
797290,19,19,3
797291,0,5,1
797291,0,6,5
797291,0,7,6
797291,0,8,20
797291,0,9,40
797291,0,10,18
797291,0,11,8
797291,0,12,6
797291,0,13,2
797291,0,14,2
797291,1,4,1
797291,1,5,3
797291,1,6,6
797291,1,7,4
797291,1,8,13
797291,1,9,10
797291,1,10,14
797291,1,11,11
797291,1,12,6
797291,1,13,2
797291,1,16,1
797291,2,4,1
797291,2,5,4
797291,2,6,3
797291,2,7,5
797291,2,8,11
797291,2,9,14
797291,2,10,18
797291,2,11,4
797291,2,12,4
797291,2,13,3
797291,2,16,1
797291,3,2,2
797291,3,5,4
797291,3,6,1
797291,3,7,8
797291,3,8,1
797291,3,9,3
797291,3,10,3
797291,3,12,2
797291,3,15,1
797291,4,3,1
797291,4,5,1
797291,4,9,3
797291,4,11,1
797291,4,14,1
797291,4,16,1
797291,5,6,2
797291,5,7,1
797291,5,10,2
797306,0,5,1
797306,0,6,3
797306,0,9,3
797306,0,10,2
797306,0,11,4
797306,0,12,3
797306,0,14,5
797306,0,16,2
797306,0,17,2
797306,1,5,1
797306,1,6,3
797306,1,7,1
797306,1,8,4
797306,1,9,16
797306,1,10,11
797306,1,11,17
797306,1,12,9
797306,1,13,12
797306,1,14,6
797306,1,15,2
797306,1,16,3
797306,1,17,5
797306,1,18,1
797306,2,1,1
797306,2,2,2
797306,2,5,1
797306,2,6,1
797306,2,7,1
797306,2,8,10
797306,2,9,6
797306,2,10,15
797306,2,11,11
797306,2,12,8
797306,2,13,7
797306,2,14,13
797306,2,15,11
797306,2,16,2
797306,2,17,8
797306,2,18,3
797306,2,19,2
797306,3,5,1
797306,3,6,2
797306,3,7,1
797306,3,8,3
797306,3,9,5
797306,3,10,6
797306,3,11,5
797306,3,12,4
797306,3,13,5
797306,3,14,15
797306,3,15,5
797306,3,16,6
797306,3,17,5
797306,3,18,2
797306,4,2,2
797306,4,4,1
797306,4,5,2
797306,4,6,5
797306,4,7,1
797306,4,8,1
797306,4,9,5
797306,4,10,2
797306,4,11,8
797306,4,12,8
797306,4,13,21
797306,4,14,17
797306,4,15,11
797306,4,16,14
797306,4,17,6
797306,4,18,9
797306,5,5,1
797306,5,7,3
797306,5,8,4
797306,5,9,5
797306,5,10,7
797306,5,11,9
797306,5,12,21
797306,5,13,22
797306,5,14,18
797306,5,15,14
797306,5,16,13
797306,5,17,10
797306,5,18,7
797306,6,5,1
797306,6,6,1
797306,6,8,3
797306,6,9,3
797306,6,10,3
797306,6,11,19
797306,6,12,15
797306,6,13,27
797306,6,14,30
797306,6,15,15
797306,6,16,14
797306,6,17,12
797306,6,18,6
797306,6,19,1
797306,7,5,1
797306,7,6,1
797306,7,7,1
797306,7,8,4
797306,7,9,4
797306,7,10,6
797306,7,11,5
797306,7,12,24
797306,7,13,28
797306,7,14,22
797306,7,15,15
797306,7,16,6
797306,7,17,11
797306,7,18,4
797306,7,19,1
797306,8,6,1
797306,8,7,4
797306,8,8,2
797306,8,10,2
797306,8,11,8
797306,8,12,8
797306,8,13,20
797306,8,14,24
797306,8,15,11
797306,8,16,4
797306,8,17,8
797306,8,18,8
797306,8,19,2
797306,9,8,3
797306,9,10,5
797306,9,11,8
797306,9,12,3
797306,9,13,8
797306,9,14,7
797306,9,15,5
797306,9,16,10
797306,9,17,3
797306,9,18,1
797306,10,3,1
797306,10,4,2
797306,10,7,1
797306,10,8,1
797306,10,9,2
797306,10,10,1
797306,10,11,7
797306,10,13,7
797306,10,14,2
797306,10,15,9
797306,10,16,5
797306,10,17,6
797306,10,18,1
797306,10,19,2
797306,11,2,1
797306,11,4,1
797306,11,6,1
797306,11,7,1
797306,11,8,1
797306,11,9,1
797306,11,10,2
797306,11,11,4
797306,11,12,4
797306,11,13,9
797306,11,14,3
797306,11,15,6
797306,11,16,7
797306,11,17,2
797306,11,18,1
797306,11,19,2
797306,12,3,1
797306,12,4,1
797306,12,11,1
797306,12,12,3
797306,12,13,3
797306,12,16,1
797306,12,17,5
797306,12,18,2
797306,12,19,2
797306,13,5,1
797306,13,6,1
797306,13,10,1
797306,13,16,2
797306,13,17,2
797306,13,18,1
797306,14,13,1
797306,14,18,1
797306,15,15,1
797306,15,17,1
797306,16,17,1
797306,17,8,1
797306,17,9,1
