PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
138530,3.2,54.0,48.5,8.2,goal,0.765,87,1.0
138530,23.8,69.9,51.3,19.0,save,0.031,82,1.0
138530,27.9,35.6,53.9,26.6,goal,0.31,76,1.0
138530,8.7,48.4,47.3,3.8,goal,0.432,58,1.0
138530,8.9,61.3,51.0,6.3,save,0.223,50,1.0
138530,2.1,52.8,46.1,25.9,goal,0.961,36,1.0
138530,14.2,58.5,49.0,0.6,save,0.11,31,1.0
138530,11.2,63.3,46.9,19.0,save,0.314,30,1.0
138530,25.0,50.6,50.0,11.4,save,0.009,10,1.0
138530,5.4,46.2,53.8,19.0,save,0.0,9,1.0
138530,3.8,46.3,53.7,29.7,goal,0.948,73,1.0
138530,13.4,72.7,48.8,4.4,save,0.021,20,1.0
138530,15.1,45.8,53.6,4.4,goal,0.475,87,1.0
138530,7.8,30.1,49.4,1.9,save,0.062,67,1.0
138530,7.4,39.3,52.9,5.1,save,0.395,63,1.0
138530,15.5,49.3,53.3,7.0,goal,0.483,56,1.0
138530,3.6,45.5,50.7,10.8,goal,0.96,26,1.0
138530,4.2,35.0,51.7,1.3,goal,0.236,77,1.0
138530,3.4,49.1,50.9,23.4,goal,0.515,71,1.0
138530,7.4,58.3,46.4,2.5,goal,0.994,25,1.0
138530,18.2,45.7,52.2,20.9,goal,0.243,14,1.0
138530,11.2,58.2,49.9,6.3,save,0.138,11,1.0
138530,22.9,29.3,54.1,19.0,save,0.159,6,1.0
138530,10.5,59.9,49.9,5.7,save,0.277,3,1.0
232422,4.8,54.2,54.1,5.7,goal,0.946,45,0.82
232422,12.0,59.3,46.2,6.3,save,0.266,45,0.82
232422,7.6,53.3,48.7,5.1,save,0.115,45,0.82
232422,16.3,64.6,45.8,19.6,goal,0.366,89,0.82
232422,22.7,39.0,50.0,11.4,save,0.03,45,0.82
232422,6.4,59.3,46.1,1.9,goal,0.718,38,0.82
232422,1.8,58.7,49.7,13.9,save,0.134,22,0.82
232422,29.1,51.4,54.5,32.3,goal,0.236,14,0.82
232422,5.0,46.9,52.9,10.1,goal,0.867,90,0.82
232422,25.3,68.7,50.9,13.3,save,0.013,90,0.82
232422,6.9,32.3,53.6,27.2,save,0.259,90,0.82
232422,2.9,60.7,48.2,28.5,save,0.219,64,0.82
232422,13.5,49.9,51.9,19.0,save,0.456,38,0.82
232422,12.6,30.9,50.0,19.0,save,0.02,10,0.82
232422,13.6,28.5,51.2,27.8,save,0.212,63,0.82
232422,8.4,57.2,50.6,24.1,save,0.109,54,0.82
232422,8.2,64.6,49.1,15.8,goal,0.977,34,0.82
232422,8.1,51.4,48.2,1.9,save,0.365,31,0.82
232422,12.1,45.7,47.3,14.6,goal,0.414,60,0.82
232422,7.0,57.5,48.0,0.6,goal,0.39,34,0.82
232422,8.0,51.8,45.8,11.4,goal,0.777,68,0.82
232422,19.8,72.0,51.8,17.1,save,0.038,65,0.82
232422,6.8,48.8,53.0,20.9,goal,0.64,61,0.82
232422,19.5,45.8,50.0,7.6,save,0.017,75,0.82
232422,23.1,48.9,46.7,16.5,save,0.113,70,0.82
232422,22.2,45.0,53.0,27.2,save,0.432,66,0.82
232422,7.6,56.6,48.6,16.5,save,0.066,37,0.82
232422,4.3,57.3,47.8,17.7,save,0.145,34,0.82
232422,12.9,49.3,49.9,19.6,save,0.102,32,0.82
232422,10.7,52.8,50.8,17.1,save,0.036,20,0.82
232422,12.0,39.5,46.6,2.5,goal,0.697,75,0.82
232422,17.9,43.4,50.5,12.0,save,0.016,61,0.82
232422,14.2,58.5,48.4,1.9,save,0.075,20,0.82
232422,11.5,50.0,51.9,1.3,goal,0.842,12,0.82
232422,11.5,50.0,51.3,2.5,goal,0.784,84,0.82
232422,21.9,83.2,53.9,18.4,goal,0.084,67,0.82
232422,10.4,46.8,52.5,22.8,save,0.162,55,0.82
232422,8.5,64.0,52.6,12.0,save,0.074,22,0.82
232422,6.7,53.2,45.9,5.1,goal,0.748,71,0.82
232422,11.3,68.5,46.9,30.4,save,0.592,58,0.82
232422,5.2,49.4,54.5,12.0,goal,0.858,30,0.82
232422,10.7,37.3,51.7,3.8,save,0.024,20,0.82
232422,9.9,68.5,53.9,21.5,goal,0.723,75,0.82
232422,9.7,50.3,50.0,25.3,save,0.025,40,0.82
232422,6.3,47.9,51.8,3.8,save,0.399,32,0.82
232422,11.5,50.0,46.1,2.5,goal,0.87,30,0.82
232422,25.4,53.4,45.9,1.3,save,0.179,25,0.82
232422,6.4,69.5,48.4,13.3,save,0.041,23,0.82
232422,27.0,42.3,53.4,1.3,save,0.09,17,0.82
232422,8.1,41.9,52.0,12.0,save,0.428,90,0.82
232422,14.3,44.3,48.0,2.5,goal,0.302,72,0.82
232422,21.0,75.2,49.0,15.2,save,0.042,66,0.82
232422,10.2,66.5,48.0,3.2,save,0.264,61,0.82
232422,19.9,60.8,53.2,11.4,save,0.123,90,0.82
232422,15.0,68.2,49.4,5.1,save,0.101,56,0.82
232422,10.5,49.4,52.1,19.0,goal,0.684,36,0.82
232422,22.6,66.0,53.0,8.9,save,0.063,12,0.82
232422,9.0,63.9,46.0,15.8,save,0.379,9,0.82
232422,22.6,38.3,45.6,10.1,goal,0.52,90,0.82
232422,20.7,53.7,46.9,15.2,save,0.157,90,0.82
232422,13.4,56.6,46.4,32.3,save,0.251,88,0.82
232422,13.2,30.4,50.3,7.6,save,0.025,77,0.82
232422,18.7,26.2,47.2,8.2,save,0.05,58,0.82
232422,4.2,47.3,52.3,3.8,save,0.841,44,0.82
232422,23.2,57.3,52.5,16.5,save,0.052,39,0.82
232422,18.7,39.1,54.3,7.6,save,0.529,29,0.82
232422,11.4,43.9,51.7,10.1,goal,0.589,13,0.82
232422,25.7,64.2,49.1,24.7,save,0.133,7,0.82
232422,10.9,45.7,49.0,19.0,save,0.0,90,0.82
232422,9.5,32.5,47.8,9.5,save,0.356,90,0.82
232422,9.2,46.2,51.3,34.2,save,0.107,72,0.82
232422,13.8,55.6,49.0,20.3,save,0.051,45,0.82
232422,9.1,52.3,54.0,9.5,goal,0.134,25,0.82
232422,9.5,62.8,51.6,10.8,save,0.064,89,0.82
232422,21.9,38.9,53.7,25.9,save,0.37,82,0.82
232422,6.6,51.7,49.7,29.7,save,0.397,49,0.82
232422,29.1,47.2,54.4,11.4,save,0.188,10,0.82
232422,16.3,48.5,53.9,29.7,save,0.269,87,0.82
232422,23.5,67.9,52.5,5.7,save,0.04,49,0.82
232422,13.0,55.6,51.3,3.2,save,0.142,22,0.82
232422,13.8,64.6,49.0,3.8,save,0.027,12,0.82
232422,9.6,53.8,45.8,25.9,goal,0.791,72,0.82
232422,6.4,53.6,47.5,13.9,save,0.201,67,0.82
232422,16.2,67.7,47.1,19.0,save,0.131,57,0.82
232422,9.4,57.7,54.2,6.3,goal,0.702,40,0.82
232422,16.7,42.1,50.0,9.5,save,0.028,14,0.82
232422,13.5,46.6,53.2,27.2,save,0.572,10,0.82
232422,13.0,61.1,52.1,7.0,save,0.326,71,0.82
232422,15.0,29.1,52.8,3.2,save,0.06,44,0.82
232422,17.9,31.5,50.8,24.1,save,0.102,31,0.82
232422,14.5,33.3,54.4,13.9,save,0.559,26,0.82
232422,13.6,45.5,47.2,5.1,goal,0.651,21,0.82
232422,11.5,50.0,46.4,8.2,goal,0.714,87,0.82
232422,8.6,33.6,52.5,22.8,save,0.169,26,0.82
232422,3.4,50.4,50.1,28.5,save,0.537,19,0.82
232422,21.7,70.9,50.6,13.9,save,0.01,90,0.82
232422,9.1,43.7,50.3,7.0,save,0.192,90,0.82
232422,9.5,30.0,48.1,3.2,save,0.072,69,0.82
232422,17.9,45.8,49.1,0.6,save,0.111,65,0.82
232422,12.7,39.5,47.6,10.8,save,0.3,41,0.82
232422,27.9,29.2,51.1,19.0,save,0.018,18,0.82
232422,13.0,48.1,53.4,3.2,save,0.751,6,0.82
232422,9.2,40.1,45.8,0.6,goal,0.906,49,0.82
232422,13.1,37.4,48.5,24.7,save,0.053,33,0.82
232422,4.7,54.2,49.4,8.9,goal,0.591,4,0.82
232422,23.2,33.1,47.7,7.0,save,0.036,4,0.82
232422,29.1,49.8,47.0,27.2,save,0.192,80,0.82
232422,10.1,60.3,50.1,31.6,goal,0.252,69,0.82
232422,9.1,49.1,53.7,10.1,goal,0.78,5,0.82
232422,18.3,50.4,51.7,5.7,save,0.112,65,0.82
232422,8.6,68.9,53.0,1.9,save,0.177,59,0.82
232422,21.4,62.4,49.6,5.7,save,0.013,54,0.82
232422,17.6,58.9,48.8,23.4,save,0.065,6,0.82
232422,4.2,55.8,50.8,3.2,goal,0.553,76,0.82
232422,16.1,31.7,45.8,2.5,save,0.548,66,0.82
232422,8.8,51.0,50.4,32.9,save,0.222,63,0.82
232422,27.3,39.7,51.6,30.4,save,0.079,62,0.82
232422,17.8,53.4,54.4,32.3,save,0.654,40,0.82
232422,4.2,57.0,54.0,23.4,save,0.723,23,0.82
232422,6.7,50.9,50.2,20.9,save,0.209,15,0.82
232422,10.8,34.4,54.2,1.9,save,0.239,14,0.82
232422,4.4,47.8,53.2,11.4,save,0.82,90,0.82
232422,9.8,33.1,53.9,1.3,save,0.263,89,0.82
232422,8.0,46.4,53.5,29.1,goal,0.232,82,0.82
232422,6.8,52.6,52.0,3.2,save,0.617,80,0.82
232422,25.3,51.9,52.9,1.9,save,0.049,77,0.82
232422,19.2,48.1,51.2,4.4,save,0.158,72,0.82
232422,14.7,48.2,48.0,5.1,goal,0.478,58,0.82
232422,3.7,64.4,46.0,1.3,goal,0.356,50,0.82
232422,7.5,46.2,45.8,13.9,goal,0.741,27,0.82
232422,14.1,38.9,51.0,10.1,save,0.053,22,0.82
232422,9.1,49.1,46.5,16.5,goal,0.621,51,0.82
232422,9.9,47.9,53.9,13.3,save,0.573,50,0.82
232422,27.5,47.9,53.2,5.7,save,0.087,8,0.82
232422,10.6,59.5,47.2,31.6,goal,0.689,16,0.82
232422,23.7,36.0,51.1,29.7,save,0.114,8,0.82
232422,16.3,43.4,47.4,7.6,save,0.323,69,0.82
232422,23.2,66.4,50.9,22.8,save,0.019,69,0.82
232422,12.0,40.7,49.1,6.3,save,0.252,65,0.82
232422,9.4,53.4,51.1,11.4,goal,0.309,57,0.82
232422,9.2,55.4,49.9,26.6,save,0.246,55,0.82
232422,12.8,42.5,48.3,22.8,save,0.111,53,0.82
232422,10.8,57.5,52.6,3.2,goal,0.55,50,0.82
232422,29.3,54.4,48.7,10.1,save,0.017,44,0.82
232422,9.2,52.6,50.3,6.3,save,0.087,33,0.82
232422,8.5,44.0,45.7,4.4,goal,0.964,86,0.82
232422,27.6,34.2,53.5,20.3,save,0.081,78,0.82
232422,9.1,32.7,48.7,6.3,save,0.129,34,0.82
232422,14.1,53.6,52.3,8.9,save,0.075,88,0.82
232422,27.7,47.4,50.2,12.0,save,0.009,73,0.82
232422,8.8,38.2,48.2,19.0,save,0.0,59,0.82
232422,4.9,39.7,52.9,1.9,save,0.588,59,0.82
232422,29.6,49.4,50.2,21.5,save,0.011,56,0.82
232422,12.9,67.6,46.7,4.4,save,0.383,40,0.82
232422,12.2,68.5,53.9,5.1,goal,0.641,37,0.82
232422,6.0,36.4,49.6,2.5,goal,0.257,28,0.82
232422,13.1,62.5,52.8,6.3,goal,0.858,26,0.82
232422,4.6,35.1,53.0,11.4,save,0.3,22,0.82
232422,11.4,62.9,52.6,5.1,save,0.471,15,0.82
232422,14.3,63.6,47.2,7.6,save,0.236,13,0.82
232422,23.6,36.0,50.2,25.9,save,0.009,8,0.82
232422,8.7,45.5,49.7,6.3,save,0.041,90,0.82
232422,14.5,37.1,51.0,2.5,save,0.046,86,0.82
232422,8.9,48.9,48.1,11.4,save,0.252,61,0.82
232422,12.0,36.6,47.5,1.9,save,0.316,45,0.82
232422,22.3,34.9,49.5,15.2,save,0.01,31,0.82
232422,26.2,34.6,53.9,2.5,save,0.072,30,0.82
232422,6.8,47.6,47.1,1.3,goal,0.948,23,0.82
232422,14.7,47.9,51.6,3.8,save,0.166,23,0.82
232422,21.5,58.1,54.2,31.0,save,0.87,90,0.82
232422,6.8,48.7,52.4,18.4,save,0.58,82,0.82
232422,2.3,56.6,48.0,18.4,goal,0.949,77,0.82
232422,4.8,53.6,51.9,15.2,save,0.162,70,0.82
232422,9.7,67.1,50.2,3.8,save,0.088,12,0.82
78152,17.0,51.9,50.0,30.4,save,0.052,90,1.0
78152,11.0,44.4,47.4,8.2,goal,0.474,81,1.0
78152,3.9,44.0,52.1,14.6,save,0.412,76,1.0
78152,12.3,51.2,49.9,7.6,save,0.01,66,1.0
78152,4.0,52.6,46.0,11.4,goal,0.934,16,1.0
78152,19.4,47.2,47.4,10.8,save,0.556,16,1.0
78152,11.9,56.6,49.4,27.8,save,0.029,90,1.0
78152,12.0,60.5,52.3,23.4,goal,0.413,86,1.0
78152,13.3,42.1,52.8,15.8,save,0.469,71,1.0
78152,13.4,72.3,47.3,18.4,save,0.116,7,1.0
78152,12.7,43.9,50.6,22.8,save,0.028,2,1.0
78152,10.3,23.6,52.9,20.9,save,0.119,61,1.0
78152,3.5,57.6,47.1,7.0,goal,0.991,50,1.0
78152,9.9,51.0,53.1,10.1,goal,0.528,87,1.0
78152,10.7,51.4,53.2,4.4,save,0.341,80,1.0
78152,8.5,54.4,49.4,12.7,save,0.179,66,1.0
78152,4.2,59.5,53.2,19.0,save,0.0,63,1.0
78152,19.2,30.3,49.9,24.7,save,0.01,24,1.0
78152,21.8,39.3,47.6,7.0,save,0.05,20,1.0
78152,9.1,62.2,53.6,7.0,goal,0.802,70,1.0
78152,9.3,49.6,45.7,2.5,goal,0.854,44,1.0
78152,8.5,51.7,50.0,7.6,save,0.085,17,1.0
78152,11.5,50.0,53.1,16.5,goal,0.676,60,1.0
78152,9.4,43.2,51.3,9.5,save,0.31,50,1.0
78152,9.4,60.8,49.6,9.5,save,0.049,35,1.0
78152,3.3,45.4,48.7,19.0,save,0.0,90,1.0
78152,9.2,42.3,52.3,27.2,save,0.111,76,1.0
78152,8.0,59.5,47.3,24.7,save,0.171,47,1.0
78152,3.8,40.7,50.3,16.5,save,0.064,28,1.0
78152,13.5,53.2,48.7,15.2,save,0.023,8,1.0
78152,24.7,48.9,52.3,8.2,save,0.039,4,1.0
78152,9.2,38.3,48.4,13.3,save,0.577,90,1.0
78152,14.5,32.5,52.9,9.5,save,0.074,72,1.0
78152,3.9,35.8,51.1,21.5,save,0.244,69,1.0
78152,9.2,59.3,48.2,2.5,save,0.421,66,1.0
78152,24.0,64.2,50.4,25.3,save,0.024,36,1.0
78152,3.8,52.3,47.5,17.7,goal,0.989,15,1.0
78152,11.1,38.7,48.7,2.5,goal,0.309,13,1.0
78152,9.9,35.0,48.1,7.6,save,0.238,6,1.0
78152,12.7,37.3,54.0,20.9,goal,0.711,90,1.0
78152,13.3,54.6,50.6,6.3,save,0.282,55,1.0
78152,7.1,43.2,50.6,21.5,save,0.065,36,1.0
78152,12.2,64.6,53.4,3.8,save,0.266,25,1.0
78152,14.7,33.1,50.6,4.4,save,0.022,23,1.0
78152,3.7,59.1,47.9,28.5,save,0.387,51,1.0
78152,20.6,24.7,51.0,4.4,save,0.021,78,1.0
78152,17.8,42.1,54.0,0.6,save,0.471,64,1.0
78152,22.8,40.1,51.7,4.4,save,0.053,42,1.0
78152,12.5,46.2,53.6,15.8,goal,0.261,90,1.0
78152,19.8,56.0,47.7,23.4,goal,0.158,82,1.0
78152,13.3,18.8,53.5,19.0,save,0.0,68,1.0
78152,25.3,59.1,47.7,7.6,save,0.048,47,1.0
78152,13.5,61.4,52.6,13.9,save,0.437,90,1.0
78152,14.2,54.6,48.6,15.2,save,0.149,90,1.0
78152,8.4,61.5,46.0,10.8,save,0.533,83,1.0
78152,4.0,43.4,47.7,22.2,goal,0.575,62,1.0
78152,15.1,37.4,45.6,7.0,save,0.563,61,1.0
78152,26.4,31.6,46.5,10.8,save,0.075,45,1.0
78152,10.8,49.0,50.2,13.9,save,0.107,43,1.0
78152,18.7,46.9,47.7,20.3,save,0.345,30,1.0
78152,5.1,45.0,50.0,16.5,save,0.209,25,1.0
78152,3.8,44.6,53.4,10.1,goal,0.777,15,1.0
78152,5.7,46.8,51.0,2.5,save,0.231,45,1.0
78152,9.8,36.2,50.5,14.6,goal,0.284,34,1.0
78152,11.5,50.0,50.1,32.3,goal,0.918,33,1.0
78152,1.9,51.8,46.4,3.8,goal,0.993,25,1.0
78152,14.5,42.7,48.2,2.5,goal,0.213,23,1.0
78152,19.8,28.4,47.7,3.8,save,0.184,90,1.0
78152,10.8,58.8,46.3,19.0,save,0.0,88,1.0
78152,10.9,64.3,51.0,27.2,save,0.182,88,1.0
78152,23.5,55.8,46.1,5.1,save,0.192,81,1.0
78152,8.6,48.7,50.4,10.8,save,0.167,77,1.0
78152,7.1,64.2,47.3,15.2,save,0.267,69,1.0
78152,3.0,49.2,53.7,18.4,goal,0.957,66,1.0
78152,4.9,47.2,47.2,19.0,save,0.0,90,1.0
78152,5.5,45.6,53.4,23.4,goal,0.706,90,1.0
78152,13.7,42.6,54.4,3.8,save,0.241,88,1.0
78152,11.9,47.0,46.5,26.6,goal,0.787,60,1.0
78152,7.6,30.5,45.7,3.2,goal,0.754,90,1.0
78152,8.0,48.9,49.2,1.9,goal,0.414,87,1.0
78152,22.3,25.3,50.6,27.2,save,0.041,87,1.0
78152,7.4,34.2,46.1,1.9,goal,0.663,61,1.0
78152,11.4,33.4,53.4,9.5,save,0.41,57,1.0
78152,3.9,53.8,53.1,22.2,goal,0.896,55,1.0
78152,7.9,47.7,49.7,3.2,save,0.05,46,1.0
78152,13.3,64.0,53.4,2.5,save,0.21,26,1.0
78152,19.0,39.8,46.8,17.7,save,0.198,21,1.0
78152,24.4,54.6,52.7,12.0,goal,0.161,9,1.0
78152,19.1,71.2,49.2,2.5,save,0.023,90,1.0
78152,22.5,63.4,47.7,35.4,save,0.168,88,1.0
78152,14.7,52.3,47.4,32.3,save,0.494,39,1.0
78152,13.2,56.8,47.2,27.8,save,0.36,36,1.0
78152,6.3,65.8,48.3,0.6,save,0.289,27,1.0
78152,8.9,51.9,50.7,2.5,save,0.26,57,1.0
78152,9.1,66.4,50.1,29.1,save,0.083,39,1.0
78152,10.9,67.5,53.7,1.3,save,0.532,26,1.0
78152,14.8,44.6,50.1,1.9,save,0.052,5,1.0
78152,11.1,44.7,53.2,17.1,save,0.075,88,1.0
78152,9.7,53.6,50.9,3.2,save,0.102,81,1.0
78152,15.3,63.0,46.8,23.4,save,0.504,67,1.0
78152,13.3,46.2,51.6,20.9,save,0.026,31,1.0
78152,6.4,47.4,50.4,16.5,save,0.248,29,1.0
78152,3.4,58.5,49.0,19.0,save,0.173,15,1.0
78152,12.7,35.8,49.5,20.3,save,0.026,14,1.0
78152,2.8,50.4,49.8,19.0,save,0.0,14,1.0
78152,10.9,41.3,52.4,19.6,save,0.088,84,1.0
78152,18.4,49.7,54.0,16.5,goal,0.155,61,1.0
78152,15.5,71.8,50.5,5.1,save,0.013,50,1.0
78152,23.9,37.6,52.7,34.8,save,0.314,41,1.0
78152,14.1,27.1,49.7,15.8,save,0.017,38,1.0
78152,8.8,49.0,51.3,1.9,goal,0.991,18,1.0
78152,10.7,44.9,48.4,5.7,save,0.245,18,1.0
78152,12.2,45.8,51.0,31.6,goal,0.058,63,1.0
78152,14.1,74.0,51.9,2.5,save,0.2,45,1.0
78152,8.0,50.2,51.9,17.7,save,0.635,62,1.0
78152,14.2,64.0,48.3,4.4,save,0.106,5,1.0
78152,15.1,52.8,53.1,11.4,save,0.238,4,1.0
78152,10.3,59.3,46.9,5.1,goal,0.175,86,1.0
78152,21.2,61.7,53.8,15.2,goal,0.285,52,1.0
78152,8.8,70.3,51.8,1.3,save,0.151,42,1.0
78152,13.8,69.4,46.1,19.6,save,0.248,40,1.0
78152,11.4,61.1,53.9,1.4,save,0.0,22,1.0
78152,13.2,43.2,48.4,27.2,goal,0.428,15,1.0
78152,7.7,50.9,50.6,13.9,save,0.152,2,1.0
78152,11.9,44.8,52.0,22.2,save,0.303,69,1.0
78152,9.7,68.1,51.0,2.5,save,0.081,33,1.0
78152,4.8,50.6,53.9,19.0,save,0.0,23,1.0
78152,9.2,35.4,48.0,4.4,save,0.168,73,1.0
78152,13.2,58.3,46.2,2.5,save,0.657,64,1.0
78152,15.1,37.1,46.4,12.7,goal,0.541,57,1.0
78152,14.1,52.1,53.5,19.6,goal,0.673,31,1.0
78152,7.2,61.9,52.7,19.0,save,0.0,8,1.0
78152,1.8,46.2,52.0,10.1,goal,0.995,8,1.0
78152,13.7,50.7,48.4,14.6,save,0.146,6,1.0
78152,25.0,33.3,50.5,17.1,save,0.033,70,1.0
78152,15.8,47.2,51.4,19.0,save,0.0,45,1.0
78152,7.9,34.4,54.2,1.9,goal,0.413,83,1.0
78152,14.5,68.2,53.4,10.1,goal,0.294,72,1.0
78152,4.9,40.6,48.5,10.1,save,0.305,64,1.0
78152,4.4,47.8,46.7,3.8,goal,0.941,54,1.0
78152,8.8,67.5,47.7,17.1,save,0.114,33,1.0
78152,22.2,51.5,53.5,18.4,save,0.276,24,1.0
78152,11.5,50.0,47.5,17.1,goal,0.674,51,1.0
78152,8.9,31.5,49.0,0.6,save,0.109,27,1.0
78152,19.5,69.5,49.6,29.1,save,0.028,90,1.0
78152,6.3,53.4,47.2,13.9,save,0.849,90,1.0
78152,8.2,66.3,48.5,14.6,save,0.124,87,1.0
78152,11.4,61.3,48.8,11.4,save,0.239,87,1.0
78152,10.2,51.7,50.0,16.5,save,0.02,59,1.0
78152,13.0,66.7,53.4,6.3,goal,0.346,57,1.0
78152,4.5,53.0,46.1,2.5,save,0.3,44,1.0
78152,7.0,33.8,50.9,20.3,save,0.078,42,1.0
78152,14.6,67.3,51.9,21.5,save,0.113,81,1.0
78152,2.1,70.3,46.1,15.2,save,0.152,80,1.0
78152,28.7,49.1,47.9,29.1,save,0.068,61,1.0
78152,13.2,42.4,48.5,3.8,save,0.194,53,1.0
78152,8.1,27.0,51.0,1.9,save,0.03,25,1.0
78152,12.9,60.9,48.4,3.2,save,0.139,14,1.0
78152,21.8,40.3,52.4,23.4,save,0.164,10,1.0
78152,3.9,50.7,47.2,7.0,goal,0.975,23,1.0
78152,23.8,49.0,46.5,29.1,goal,0.359,12,1.0
78152,1.8,42.6,54.0,19.0,save,0.0,2,1.0
78152,7.3,37.6,52.2,1.3,save,0.224,2,1.0
78152,9.3,75.7,48.1,5.1,save,0.044,76,1.0
78152,18.8,32.1,49.8,15.8,save,0.019,70,1.0
78152,4.3,68.5,46.4,8.9,save,0.183,52,1.0
78152,9.4,47.9,47.7,11.4,save,0.125,37,1.0
78152,5.5,52.1,48.5,19.0,save,0.203,25,1.0
78152,6.9,52.8,50.9,1.9,save,0.35,50,1.0
78152,23.2,35.3,46.1,13.9,goal,0.265,45,1.0
78152,9.8,46.9,46.8,24.1,goal,0.479,42,1.0
78152,3.8,50.8,47.8,11.4,goal,0.507,86,1.0
78152,20.5,34.1,50.3,7.6,save,0.013,65,1.0
78152,26.4,52.8,46.1,29.7,save,0.479,45,1.0
78152,9.9,35.2,51.8,2.5,save,0.188,45,1.0
78152,19.0,53.4,50.4,21.5,save,0.024,38,1.0
839410,20.7,28.6,53.2,0.6,save,0.051,87,0.79
839410,8.2,46.1,50.5,25.9,save,0.239,84,0.79
839410,11.4,51.3,53.0,16.5,save,0.163,70,0.79
839410,6.5,39.0,47.3,19.0,save,0.0,64,0.79
839410,21.4,64.2,53.2,12.7,save,0.208,40,0.79
839410,10.0,66.3,48.7,25.3,save,0.198,56,0.79
839410,2.4,43.3,51.5,5.7,goal,0.995,45,0.79
839410,14.6,63.0,51.5,19.0,save,0.0,27,0.79
839410,16.3,52.8,53.8,3.2,goal,0.647,6,0.79
839410,5.0,47.9,52.7,8.2,save,0.805,4,0.79
839410,23.4,48.9,46.1,8.2,goal,0.405,90,0.79
839410,8.6,43.7,49.5,10.1,save,0.12,76,0.79
839410,4.3,53.1,54.6,19.0,save,0.0,59,0.79
839410,15.9,66.5,51.8,14.6,save,0.118,53,0.79
839410,4.9,55.4,49.1,2.5,goal,0.438,43,0.79
839410,16.0,52.6,48.7,5.1,save,0.293,41,0.79
839410,25.6,47.5,51.0,5.1,save,0.024,27,0.79
839410,10.7,39.7,50.1,18.4,save,0.016,2,0.79
839410,7.5,32.8,50.6,9.5,save,0.116,77,0.79
839410,13.2,61.7,52.9,13.3,goal,0.099,47,0.79
839410,10.8,27.6,53.3,21.5,save,0.147,21,0.79
839410,7.0,56.6,46.3,12.7,save,0.731,4,0.79
839410,7.7,53.0,53.2,6.3,goal,0.728,90,0.79
839410,6.8,47.8,51.4,7.0,save,0.351,87,0.79
839410,15.8,52.1,53.6,5.1,save,0.433,85,0.79
839410,11.5,39.1,45.6,19.0,goal,0.758,72,0.79
839410,5.4,48.6,50.7,29.1,save,0.641,56,0.79
839410,22.0,29.4,53.3,17.7,save,0.18,76,0.79
839410,7.4,71.7,49.4,7.0,save,0.031,45,0.79
839410,18.8,53.2,52.9,3.8,goal,0.371,44,0.79
839410,9.0,45.1,52.5,24.7,goal,0.744,17,0.79
839410,9.2,44.0,54.2,7.6,goal,0.477,90,0.79
839410,12.0,45.0,52.4,8.2,save,0.187,72,0.79
839410,11.7,55.2,47.6,4.4,save,0.312,36,0.79
839410,11.5,50.0,45.8,15.2,goal,0.641,90,0.79
839410,18.3,48.1,48.1,2.5,save,0.141,65,0.79
839410,8.0,34.0,47.2,24.7,save,0.729,45,0.79
839410,8.6,52.1,47.7,0.6,goal,0.466,42,0.79
839410,3.2,41.1,52.6,15.8,save,0.213,26,0.79
839410,8.7,51.2,53.9,30.4,goal,0.822,13,0.79
839410,10.9,56.9,50.3,8.2,save,0.102,11,0.79
839410,7.9,50.1,52.2,5.7,save,0.35,10,0.79
839410,8.4,56.9,47.1,5.7,goal,0.527,90,0.79
839410,11.5,50.0,47.8,1.3,save,0.815,90,0.79
839410,22.3,50.3,53.6,4.4,save,0.198,84,0.79
839410,9.2,63.8,52.5,1.9,goal,0.42,79,0.79
839410,9.8,41.1,50.0,20.9,goal,0.179,73,0.79
839410,11.5,50.0,48.5,12.7,save,0.653,69,0.79
839410,25.9,65.0,53.3,12.7,save,0.068,47,0.79
839410,20.9,32.5,48.0,23.4,save,0.052,40,0.79
839410,2.9,59.0,48.1,11.4,save,0.233,21,0.79
839410,10.7,63.8,46.7,26.6,save,0.15,9,0.79
839410,26.5,56.6,53.8,20.9,save,0.265,90,0.79
839410,6.3,41.7,52.7,24.7,save,0.231,90,0.79
839410,18.9,44.0,48.4,26.6,save,0.271,89,0.79
839410,10.7,45.6,45.8,11.4,goal,0.911,78,0.79
839410,18.9,51.9,53.9,3.2,save,0.433,54,0.79
839410,9.5,48.1,51.9,33.5,save,0.115,51,0.79
839410,6.4,57.3,50.8,22.2,goal,0.281,44,0.79
839410,8.5,33.6,53.1,18.4,goal,0.099,36,0.79
839410,1.2,43.2,50.9,1.9,goal,0.234,24,0.79
839410,9.1,47.4,50.1,13.9,save,0.252,23,0.79
839410,11.5,50.0,48.3,25.9,goal,0.985,88,0.79
839410,11.5,50.0,54.1,20.3,goal,0.963,55,0.79
839410,11.1,31.1,50.1,22.8,save,0.02,53,0.79
839410,4.9,45.8,50.2,11.4,goal,0.947,51,0.79
839410,7.6,70.3,50.3,5.7,save,0.037,47,0.79
839410,16.5,53.9,51.0,5.7,save,0.13,30,0.79
839410,3.9,61.3,49.7,6.3,save,0.219,26,0.79
839410,17.7,60.1,54.3,1.9,goal,0.637,47,0.79
839410,24.0,45.4,49.5,20.9,save,0.025,44,0.79
839410,10.1,54.9,51.9,14.6,goal,0.262,19,0.79
