PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
824509,17.3,63.8,53.2,1.9,goal,0.327,89,1.0
824509,6.8,32.3,46.1,0.6,save,0.659,71,1.0
824509,5.9,49.6,50.2,4.4,save,0.149,90,1.0
824509,6.4,32.1,52.4,12.7,save,0.068,87,1.0
824509,24.7,63.9,52.3,7.6,save,0.099,85,1.0
824509,20.2,61.4,52.6,5.1,save,0.223,80,1.0
824509,22.2,57.6,54.2,9.5,goal,0.443,20,1.0
824509,4.1,61.2,48.0,3.8,save,0.33,90,1.0
824509,10.2,35.4,51.8,20.9,save,0.077,83,1.0
824509,13.5,43.4,47.5,17.1,goal,0.617,45,1.0
824509,7.5,41.9,51.3,15.8,save,0.735,41,1.0
824509,19.6,69.6,50.3,20.9,save,0.027,36,1.0
824509,11.7,65.6,52.2,16.5,save,0.137,27,1.0
824509,5.8,64.8,52.9,2.5,goal,0.797,18,1.0
824509,7.7,50.2,51.2,16.5,save,0.243,14,1.0
824509,7.3,48.2,52.6,5.1,goal,0.871,4,1.0
824509,10.9,42.0,47.5,3.8,goal,0.256,65,1.0
824509,22.3,26.8,46.1,3.8,save,0.5,56,1.0
824509,19.9,45.8,52.4,4.4,save,0.134,39,1.0
824509,15.2,37.0,48.7,9.5,save,0.053,33,1.0
824509,11.1,42.2,49.7,10.1,save,0.08,28,1.0
824509,24.6,67.1,52.2,12.7,save,0.075,7,1.0
824509,7.3,60.6,47.1,24.7,goal,0.903,90,1.0
824509,21.2,49.6,53.9,19.6,save,0.329,86,1.0
824509,2.0,63.3,48.5,1.3,save,0.057,24,1.0
824509,12.8,41.7,50.8,5.7,save,0.04,11,1.0
824509,26.7,53.7,53.6,6.3,save,0.265,72,1.0
824509,17.3,23.6,47.1,8.9,save,0.191,21,1.0
824509,8.7,35.2,52.9,16.5,save,0.406,17,1.0
824509,6.3,69.4,53.6,9.5,goal,,51,1.0
824509,5.1,50.4,50.3,25.3,save,0.082,39,1.0
824509,10.4,52.7,51.7,5.1,save,0.111,30,1.0
824509,7.6,54.4,48.3,3.8,save,0.56,30,1.0
824509,9.1,55.6,51.3,3.8,goal,0.428,47,1.0
824509,9.0,43.1,47.0,3.8,goal,0.977,28,1.0
824509,20.5,43.6,51.3,4.4,save,0.051,26,1.0
824509,6.8,54.1,52.1,6.3,goal,0.838,5,1.0
824509,24.1,36.3,52.9,3.2,save,0.148,71,1.0
824509,4.5,49.6,51.0,11.4,goal,0.162,88,1.0
824509,20.4,47.5,47.3,14.6,save,0.119,83,1.0
824509,13.0,42.5,46.4,4.4,goal,0.408,52,1.0
824509,20.5,50.9,49.2,17.7,save,0.032,48,1.0
824509,11.7,52.0,48.4,30.4,goal,0.607,3,1.0
824509,5.8,34.9,51.3,25.3,goal,0.342,53,1.0
824509,19.4,48.9,50.8,5.7,save,0.04,8,1.0
824509,3.7,45.6,48.2,21.5,goal,0.96,47,1.0
824509,11.1,30.5,51.1,2.5,save,0.044,82,1.0
824509,17.6,57.9,52.4,23.4,save,0.176,69,1.0
824509,9.5,30.6,53.4,5.7,save,0.134,52,1.0
824509,14.3,56.1,52.4,8.2,save,0.13,35,1.0
824509,24.4,59.2,49.0,10.1,save,0.026,90,1.0
824509,22.1,32.0,54.0,3.2,save,0.256,63,1.0
824509,6.1,58.9,50.0,8.2,save,0.039,52,1.0
824509,10.1,70.2,46.9,32.3,save,0.247,50,1.0
824509,14.4,70.7,48.5,4.4,save,0.048,39,1.0
824509,22.1,30.0,52.6,30.4,save,0.184,32,1.0
824509,20.0,48.0,47.2,10.1,save,0.134,22,1.0
824509,15.6,68.7,47.9,16.5,save,0.069,48,1.0
824509,25.3,34.7,53.4,14.6,save,0.134,76,1.0
824509,11.5,50.0,46.3,16.5,save,0.99,70,1.0
824509,27.3,52.5,53.0,18.4,save,0.169,17,1.0
824509,13.2,38.7,46.3,11.4,save,0.293,36,1.0
824509,15.3,40.4,48.7,3.8,save,0.07,29,1.0
824509,9.3,33.4,51.5,25.9,save,0.082,22,1.0
824509,10.6,29.1,48.1,7.0,save,0.11,90,1.0
824509,4.4,46.2,50.9,10.1,goal,0.77,54,1.0
824509,9.2,45.7,51.6,12.0,save,0.247,54,1.0
824509,10.6,29.4,49.6,3.8,save,0.031,37,1.0
824509,10.8,32.9,50.8,17.1,save,0.029,37,1.0
824509,15.4,46.3,47.1,3.8,save,0.254,36,1.0
824509,18.9,49.5,47.7,7.0,save,0.098,12,1.0
824509,10.4,31.7,49.9,5.7,save,0.022,7,1.0
824509,14.6,46.1,49.9,5.1,save,0.023,5,1.0
824509,22.5,47.7,52.4,20.9,save,0.175,33,1.0
824509,22.9,41.3,51.4,3.2,save,0.056,26,1.0
824509,16.3,49.4,47.1,3.2,goal,0.275,20,1.0
824509,1.4,33.9,53.8,3.8,save,0.132,79,1.0
824509,18.5,67.0,50.7,19.0,save,0.034,64,1.0
824509,27.1,32.5,53.9,9.5,save,0.196,55,1.0
824509,28.4,29.8,53.6,6.3,save,0.173,21,1.0
824509,15.8,28.3,52.4,19.0,save,0.088,12,1.0
824509,6.9,40.1,51.2,2.5,save,0.074,9,1.0
824509,7.7,73.0,48.7,8.9,save,0.035,5,1.0
824509,11.4,56.2,48.7,26.6,save,0.08,2,1.0
824509,6.1,66.6,47.3,22.8,goal,0.416,90,1.0
824509,12.1,28.3,50.0,25.3,save,0.029,67,1.0
824509,5.9,42.8,47.7,4.4,goal,0.84,58,1.0
824509,13.3,35.9,53.3,2.5,save,0.204,58,1.0
826201,14.9,50.3,49.9,2.5,save,0.03,90,0.97
826201,9.3,59.8,49.3,1.3,goal,0.221,88,0.97
826201,26.7,45.4,47.1,3.2,save,0.191,71,0.97
826201,14.8,52.6,51.4,3.8,save,0.35,59,0.97
826201,10.1,67.6,54.2,11.4,goal,0.504,47,0.97
826201,13.2,57.9,51.3,3.2,goal,0.283,38,0.97
826201,11.5,50.0,45.8,22.2,goal,0.996,88,0.97
826201,11.5,50.0,45.7,22.2,goal,0.996,51,0.97
826201,16.3,29.4,48.2,2.5,save,0.111,90,0.97
826201,23.6,59.5,50.6,3.2,save,0.034,42,0.97
826201,8.1,54.8,54.1,10.8,goal,0.74,35,0.97
826201,15.0,26.1,52.9,4.4,goal,0.246,18,0.97
826201,13.4,56.0,52.0,3.8,save,0.139,12,0.97
826201,11.9,50.0,51.9,1.9,goal,0.644,47,0.97
826201,6.0,66.1,51.3,15.8,save,0.078,45,0.97
826201,13.4,54.8,48.4,24.7,save,0.371,29,0.97
826201,11.5,50.0,53.0,9.5,goal,0.981,26,0.97
826201,5.2,34.9,48.4,7.6,save,0.41,25,0.97
826201,18.7,66.6,52.7,8.9,save,0.146,84,0.97
826201,23.2,28.4,52.2,7.6,save,0.067,53,0.97
826201,17.0,36.1,50.2,4.4,save,0.363,53,0.97
826201,22.0,67.5,53.7,8.9,save,0.299,41,0.97
826201,22.5,45.6,46.6,10.1,save,0.188,38,0.97
826201,7.4,45.8,48.1,29.1,save,0.245,11,0.97
826201,10.8,48.2,49.0,33.5,save,0.112,74,0.97
826201,7.9,40.6,53.0,1.3,save,0.761,72,0.97
826201,11.2,39.7,53.6,24.1,save,0.308,67,0.97
826201,15.9,73.7,48.5,23.4,save,0.059,54,0.97
826201,24.4,59.2,53.0,9.5,save,0.154,52,0.97
826201,7.9,44.1,51.3,4.4,save,0.107,50,0.97
826201,6.4,72.7,46.4,9.5,save,0.098,38,0.97
826201,6.4,46.3,47.5,3.2,goal,0.475,30,0.97
826201,11.8,57.7,50.3,31.0,goal,0.065,21,0.97
826201,20.3,49.7,51.7,3.8,save,0.077,83,0.97
826201,23.1,46.5,50.3,18.4,save,0.022,63,0.97
826201,16.0,64.2,48.0,20.3,save,0.08,52,0.97
826201,2.5,46.8,51.1,4.4,goal,0.952,43,0.97
826201,16.2,64.4,48.4,23.4,save,0.083,43,0.97
826201,13.1,29.9,54.0,26.6,save,0.316,25,0.97
826201,11.5,50.0,48.2,1.3,goal,0.97,5,0.97
826201,8.6,57.7,47.1,3.2,goal,0.688,90,0.97
826201,11.5,56.6,50.1,5.1,save,0.126,90,0.97
826201,11.3,61.0,50.9,1.9,save,0.082,82,0.97
826201,11.5,50.0,53.6,14.6,goal,0.988,64,0.97
826201,16.7,50.1,54.0,0.6,goal,0.481,71,0.97
826201,20.9,59.0,48.1,1.9,save,0.09,70,0.97
826201,22.9,34.3,54.0,0.6,save,0.304,63,0.97
826201,10.1,52.3,50.0,1.9,save,0.038,63,0.97
826201,27.6,60.3,50.5,19.6,save,0.031,59,0.97
826201,13.8,46.4,51.4,0.6,save,0.084,48,0.97
826201,5.7,47.8,53.3,9.5,goal,0.349,5,0.97
826201,21.3,34.6,45.9,21.5,save,0.482,4,0.97
826201,1.7,35.8,52.6,10.1,save,0.051,71,0.97
826201,6.8,66.0,47.9,0.6,save,0.55,52,0.97
826201,8.0,56.6,47.7,7.6,save,0.267,45,0.97
826201,7.5,50.6,47.1,8.2,goal,0.324,24,0.97
826201,12.8,77.4,54.1,0.6,save,0.651,23,0.97
826201,10.3,32.9,49.6,19.6,save,0.026,9,0.97
826201,8.0,67.9,48.4,18.4,save,0.064,88,0.97
826201,12.6,29.2,53.0,3.8,save,0.123,67,0.97
826201,7.4,48.8,50.6,1.9,goal,0.583,58,0.97
826201,5.7,43.7,51.8,24.7,save,0.589,58,0.97
826201,27.7,44.1,51.3,13.3,save,0.03,55,0.97
826201,11.7,61.3,46.1,2.5,save,0.305,53,0.97
826201,12.9,40.3,52.9,30.4,goal,0.839,39,0.97
826201,11.1,43.1,46.0,2.5,goal,0.546,38,0.97
826201,8.5,48.7,46.9,31.0,save,0.506,31,0.97
826201,7.5,43.6,51.4,1.9,goal,,74,0.97
826201,4.0,49.0,51.7,17.7,save,0.792,44,0.97
826201,6.8,58.1,53.0,12.7,goal,0.836,36,0.97
826201,18.1,35.3,47.4,26.6,goal,0.268,34,0.97
826201,20.1,37.7,50.9,11.4,save,0.022,26,0.97
826201,21.6,50.2,50.6,17.7,save,0.029,23,0.97
826201,14.8,50.6,48.8,20.3,save,0.064,4,0.97
826201,23.4,22.4,53.9,4.4,save,0.189,32,0.97
826201,8.0,52.3,45.8,2.5,goal,0.974,20,0.97
826201,7.2,66.6,47.6,10.1,save,0.062,16,0.97
826201,8.4,53.2,52.3,1.9,goal,0.261,90,0.97
826201,11.9,33.1,47.8,7.6,save,0.129,90,0.97
826201,19.9,27.7,48.1,23.4,save,0.169,89,0.97
826201,15.2,56.3,48.2,9.5,save,0.058,77,0.97
826201,11.0,36.1,50.8,6.3,save,0.034,74,0.97
826201,14.1,80.0,53.1,19.6,save,0.373,67,0.97
826201,8.6,49.8,46.4,5.7,goal,0.329,60,0.97
826201,26.6,58.7,53.8,5.7,save,0.306,59,0.97
826201,17.4,61.1,54.4,29.7,save,0.693,20,0.97
826201,3.6,54.4,47.2,2.5,goal,,17,0.97
826201,7.6,32.2,48.1,8.2,save,0.117,17,0.97
826201,10.0,48.5,53.1,4.4,goal,0.285,12,0.97
826201,13.1,54.3,53.4,5.7,goal,0.808,90,0.97
826201,5.3,30.5,53.3,3.8,save,0.124,72,0.97
826201,11.0,43.7,49.0,1.3,goal,,57,0.97
826201,24.2,46.2,48.2,1.3,save,0.093,24,0.97
826201,23.5,61.1,47.9,22.2,save,0.124,8,0.97
826201,19.5,68.3,49.0,2.5,save,0.039,38,0.97
826201,24.2,53.3,47.2,4.4,save,0.145,17,0.97
826201,11.8,23.2,50.3,6.3,save,0.019,54,0.97
826201,10.2,38.5,49.0,4.4,save,0.221,53,0.97
826201,5.4,65.7,49.8,1.3,save,0.031,23,0.97
826201,17.9,77.3,47.4,2.5,save,0.1,7,0.97
826201,8.8,68.2,48.1,17.7,save,0.06,73,0.97
826201,11.6,34.0,47.4,2.5,save,0.674,66,0.97
826201,10.7,36.1,53.3,14.6,save,0.125,59,0.97
826201,25.5,67.4,48.7,20.3,save,0.043,52,0.97
826201,22.4,72.2,45.8,3.2,save,0.282,39,0.97
826201,30.3,51.9,54.0,5.1,save,0.32,16,0.97
826201,8.7,59.8,52.1,28.5,save,0.262,79,0.97
826201,6.5,26.2,52.8,23.4,save,0.111,70,0.97
826201,2.8,41.5,51.8,7.0,save,0.152,45,0.97
826201,9.1,16.9,53.2,24.1,save,0.157,35,0.97
826201,4.3,65.3,46.9,13.9,save,0.098,9,0.97
826201,3.3,54.2,49.4,14.6,goal,0.802,66,0.97
826201,11.5,50.0,51.9,1.3,goal,0.972,57,0.97
826201,9.7,59.9,47.0,30.4,save,0.293,30,0.97
826201,21.0,45.3,50.1,2.5,save,0.023,9,0.97
826201,22.0,47.0,47.1,5.7,save,0.163,81,0.97
826201,13.2,30.2,46.8,13.3,save,0.236,49,0.97
826201,7.1,48.8,51.6,13.9,save,0.082,86,0.97
826201,16.0,40.4,53.1,12.0,save,0.112,84,0.97
826201,24.4,59.0,51.0,22.2,save,0.047,81,0.97
826201,28.2,32.2,51.7,22.8,save,0.079,80,0.97
826201,11.9,74.6,49.0,19.0,save,0.031,77,0.97
826201,12.7,47.8,47.4,31.6,save,0.347,55,0.97
826201,11.5,50.0,53.9,17.1,goal,0.992,90,0.97
826201,11.3,50.5,50.0,31.0,save,0.088,78,0.97
826201,18.2,47.7,52.6,3.2,save,0.149,48,0.97
826201,20.6,48.1,50.4,18.4,save,0.024,45,0.97
826201,19.5,51.3,49.9,10.1,save,0.016,4,0.97
826201,21.8,66.5,49.9,20.9,save,0.021,74,0.97
826201,5.5,40.4,54.1,33.5,goal,0.699,54,0.97
826201,15.4,59.1,48.7,8.9,save,0.04,44,0.97
826201,5.1,31.4,47.2,31.0,save,0.48,43,0.97
826201,25.4,34.5,50.6,2.5,save,0.031,9,0.97
826201,27.1,70.8,45.5,11.4,save,0.21,7,0.97
826201,17.3,36.2,53.6,3.2,save,0.214,90,0.97
826201,8.4,50.5,48.4,5.7,save,0.737,87,0.97
826201,11.5,50.0,45.8,7.0,goal,0.994,83,0.97
826201,8.3,43.8,49.9,15.2,save,0.057,77,0.97
826201,15.2,53.9,53.9,5.1,save,0.376,69,0.97
826201,22.0,54.1,52.1,19.6,save,0.096,65,0.97
826201,7.5,31.6,47.1,4.4,save,0.627,53,0.97
826201,21.0,63.9,54.2,13.3,save,0.385,45,0.97
826201,27.2,64.1,48.1,28.5,save,0.12,37,0.97
826201,18.3,65.7,45.5,1.9,save,0.364,69,0.97
826201,11.5,50.0,46.7,1.9,goal,0.991,62,0.97
826201,13.5,49.4,53.6,17.7,goal,0.834,28,0.97
826201,8.5,33.2,45.3,1.3,goal,0.93,6,0.97
826201,7.1,50.9,48.4,18.4,goal,0.531,2,0.97
826201,11.0,37.8,49.9,7.0,save,0.022,2,0.97
826201,16.8,64.1,52.5,32.9,goal,0.359,84,0.97
826201,13.0,41.5,51.5,4.4,goal,0.372,80,0.97
826201,2.9,57.0,47.0,30.4,goal,0.886,26,0.97
826201,14.2,60.4,50.3,8.9,save,0.019,6,0.97
826201,22.3,49.3,47.3,25.3,save,0.209,90,0.97
826201,13.0,60.9,46.0,8.2,goal,0.33,18,0.97
826201,10.2,35.7,50.8,3.8,save,0.04,83,0.97
826201,9.1,36.9,49.3,22.8,goal,0.057,68,0.97
826201,9.9,35.7,51.9,1.9,save,0.421,66,0.97
826201,7.4,50.9,48.6,4.4,goal,0.72,54,0.97
826201,12.9,29.9,46.6,30.4,goal,0.636,18,0.97
826201,11.6,47.7,50.0,20.9,save,0.031,14,0.97
826201,7.2,63.7,53.1,2.5,goal,0.906,74,0.97
826201,18.6,44.0,46.4,27.2,goal,0.457,60,0.97
826201,9.3,43.8,52.4,31.0,save,0.262,31,0.97
826201,19.3,64.9,47.1,23.4,goal,0.228,19,0.97
826201,7.1,34.5,51.5,0.6,save,0.344,6,0.97
826201,8.4,52.2,49.0,5.7,save,0.524,33,0.97
826201,17.6,55.1,49.7,7.6,save,0.02,17,0.97
826201,8.8,46.9,50.4,23.4,goal,,82,0.97
826201,8.5,58.0,47.7,19.6,goal,0.15,70,0.97
826201,13.2,30.5,48.9,3.2,save,0.157,63,0.97
826201,9.1,29.6,50.3,8.9,save,0.055,56,0.97
826201,17.1,59.3,49.0,13.9,save,0.028,5,0.97
826201,9.2,70.3,52.4,1.9,save,0.241,5,0.97
826201,3.2,38.5,49.8,3.2,save,0.034,90,0.97
826201,8.9,52.5,48.5,19.0,save,0.074,46,0.97
826201,13.1,32.1,47.4,5.7,goal,0.234,15,0.97
826201,21.0,53.2,50.6,19.6,save,0.032,45,0.97
826201,6.5,53.0,52.6,23.4,goal,0.36,28,0.97
826201,4.4,62.7,52.1,5.1,save,0.19,83,0.97
826201,5.6,40.2,52.8,5.1,save,0.167,74,0.97
826201,21.6,58.6,47.4,23.4,save,0.148,45,0.97
826201,18.1,52.8,50.1,25.3,save,0.032,24,0.97
826201,11.1,58.1,51.0,5.7,save,0.499,21,0.97
826201,13.2,65.8,53.9,20.9,save,0.536,3,0.97
826201,6.2,34.1,47.5,3.2,goal,0.631,76,0.97
826201,5.9,41.5,53.5,19.0,save,0.799,58,0.97
826201,11.3,38.2,51.7,20.9,save,0.081,56,0.97
826201,5.9,48.8,49.1,14.6,save,0.31,34,0.97
1076,7.6,65.4,47.8,5.1,save,0.075,42,0.95
1076,8.5,59.6,47.1,20.3,save,0.205,30,0.95
1076,20.2,46.9,50.9,2.5,save,0.048,6,0.95
1076,21.5,67.3,46.4,13.9,save,0.135,90,0.95
1076,21.0,70.4,53.9,15.8,save,0.441,87,0.95
1076,7.1,78.8,45.9,25.9,save,0.213,71,0.95
1076,12.4,40.2,49.5,2.5,save,0.04,47,0.95
1076,9.7,73.3,49.1,22.2,save,0.038,37,0.95
1076,14.8,53.8,49.9,1.3,save,0.239,33,0.95
1076,11.5,50.0,53.8,3.8,goal,0.993,17,0.95
1076,18.4,55.9,54.1,3.2,goal,0.438,7,0.95
1076,11.0,39.4,46.1,21.5,save,0.493,83,0.95
1076,25.7,44.0,50.8,13.9,save,0.022,64,0.95
1076,7.7,38.1,48.8,18.4,goal,0.367,41,0.95
1076,13.8,58.6,51.0,23.4,save,0.076,36,0.95
1076,11.8,66.7,52.7,0.6,save,0.332,27,0.95
1076,11.9,66.2,53.2,15.2,save,0.707,22,0.95
1076,13.6,47.8,51.0,15.2,save,0.04,19,0.95
1076,6.9,65.8,50.3,10.8,save,0.04,90,0.95
1076,12.1,28.1,49.7,3.8,save,0.028,90,0.95
1076,6.9,63.6,51.3,21.5,save,0.083,39,0.95
1076,15.0,65.1,51.8,1.9,save,0.408,37,0.95
1076,17.6,58.0,52.3,10.1,save,0.089,29,0.95
1076,15.8,70.4,52.6,13.9,save,0.206,28,0.95
1076,21.6,27.4,53.5,27.2,goal,0.246,78,0.95
1076,14.6,51.0,49.7,5.7,save,0.197,65,0.95
1076,9.3,45.9,52.6,3.2,save,0.172,41,0.95
1076,7.2,67.7,48.8,3.2,save,0.046,16,0.95
1076,6.0,38.9,52.2,18.4,save,0.093,72,0.95
1076,11.5,50.0,54.3,3.8,goal,0.996,59,0.95
1076,8.2,62.4,51.0,1.9,goal,0.085,1,0.95
1076,7.2,50.4,53.6,13.3,goal,0.32,76,0.95
1076,20.7,39.1,54.4,6.3,save,0.336,61,0.95
1076,7.8,43.0,48.9,22.8,goal,0.452,26,0.95
1076,21.7,60.7,51.0,2.5,save,0.05,11,0.95
1076,20.0,57.8,48.5,1.9,save,0.067,80,0.95
1076,9.7,43.0,51.9,13.9,save,0.064,31,0.95
1076,7.1,43.7,53.7,8.9,goal,0.204,12,0.95
1076,13.7,48.9,52.3,14.6,goal,0.429,83,0.95
1076,12.0,44.7,47.4,25.3,goal,0.86,37,0.95
1076,24.0,46.9,52.8,3.2,save,0.159,5,0.95
1076,6.0,47.4,51.9,21.5,goal,0.544,88,0.95
1076,10.7,39.6,49.4,31.6,save,0.075,77,0.95
1076,8.0,48.6,53.6,32.3,goal,0.651,31,0.95
1076,5.1,37.1,50.3,36.1,save,0.07,62,0.95
1076,5.1,74.1,48.1,17.7,save,0.045,51,0.95
1076,5.6,47.6,50.6,1.9,goal,0.234,30,0.95
1076,10.7,69.5,49.2,32.9,save,0.081,90,0.95
1076,18.0,71.9,49.9,24.1,save,0.036,68,0.95
1076,21.4,48.2,46.1,7.0,save,0.29,51,0.95
1076,53.4,23.5,49.8,19.6,save,0.018,28,0.95
1076,4.3,41.4,49.4,17.7,goal,0.514,15,0.95
1076,21.4,66.6,47.9,22.2,save,0.089,2,0.95
1076,27.3,55.1,53.2,30.4,save,0.355,84,0.95
1076,11.5,50.0,53.7,3.8,save,0.992,55,0.95
1076,23.5,56.9,52.8,14.6,save,0.128,87,0.95
1076,10.7,57.4,49.5,1.3,save,0.047,86,0.95
1076,11.0,63.9,48.5,7.0,save,0.045,49,0.95
1076,11.8,73.0,46.1,7.0,save,0.167,2,0.95
1076,12.7,60.8,51.1,0.6,goal,0.265,36,0.95
1076,11.4,26.7,51.5,31.6,save,0.1,78,0.95
1076,20.3,63.9,45.5,1.3,save,0.378,74,0.95
1076,22.4,27.5,48.1,10.1,save,0.071,66,0.95
1076,25.5,62.0,51.9,6.3,save,0.081,11,0.95
1076,10.8,50.2,51.9,3.2,save,0.124,84,0.95
1076,4.9,65.9,47.9,11.4,save,0.054,71,0.95
1076,13.9,51.0,52.9,25.9,goal,0.699,60,0.95
1076,15.9,43.6,53.1,5.1,save,0.195,22,0.95
1076,20.7,64.4,51.9,8.2,save,0.074,17,0.95
1076,6.0,66.9,47.9,1.9,save,0.117,86,0.95
1076,20.9,39.2,53.5,7.0,save,0.169,54,0.95
1076,10.2,52.9,53.5,8.9,save,0.294,18,0.95
1076,22.1,45.8,47.7,31.6,goal,0.319,80,0.95
1076,10.8,18.7,50.0,31.0,save,0.052,65,0.95
1076,15.1,40.1,48.6,3.2,save,0.428,83,0.95
1076,11.0,32.2,51.1,2.5,save,0.048,1,0.95
1076,4.7,33.0,49.6,1.3,save,0.035,48,0.95
1076,18.6,30.3,50.1,20.3,save,0.02,32,0.95
1076,12.0,61.8,47.8,1.3,save,0.418,31,0.95
1076,23.0,40.1,52.9,0.6,save,0.174,29,0.95
1076,14.3,38.6,47.4,1.3,save,0.86,28,0.95
1076,21.4,37.9,50.0,19.6,save,0.019,22,0.95
1076,11.1,34.3,49.0,0.6,save,0.391,10,0.95
1076,11.5,50.0,50.1,25.3,goal,0.905,89,0.95
1076,7.2,53.8,50.1,15.3,save,0.026,86,0.95
1076,22.3,48.2,51.4,6.3,save,0.048,77,0.95
1076,14.3,57.4,47.2,5.7,save,0.174,31,0.95
1076,11.8,53.4,51.1,4.4,save,0.528,10,0.95
1076,12.1,59.7,53.2,6.3,goal,0.668,89,0.95
1076,3.1,65.3,47.3,1.3,save,0.116,83,0.95
1076,14.5,57.2,48.0,1.9,save,0.117,78,0.95
1076,9.3,56.0,52.6,10.1,save,0.144,38,0.95
1076,8.6,42.8,54.1,22.2,goal,0.872,5,0.95
1076,26.5,53.3,46.4,28.5,save,0.366,66,0.95
1076,8.2,47.4,52.4,13.9,goal,0.598,49,0.95
1076,29.7,49.5,52.4,22.8,save,0.134,40,0.95
1076,11.4,43.7,52.4,5.7,save,0.226,6,0.95
1076,17.5,78.3,50.0,3.2,save,0.019,56,0.95
1076,9.2,49.8,51.4,17.7,save,0.067,44,0.95
1076,5.7,68.3,48.4,6.3,save,0.045,25,0.95
1076,9.0,49.5,48.7,15.2,save,0.47,22,0.95
1076,5.2,47.4,46.2,5.1,goal,0.672,18,0.95
1076,4.6,51.5,49.2,16.5,save,0.221,10,0.95
1076,3.0,59.3,46.9,20.3,save,0.162,9,0.95
1076,7.8,57.6,48.3,20.9,save,0.438,69,0.95
1076,12.2,58.6,47.8,31.0,save,0.199,43,0.95
1076,20.4,53.7,51.8,0.6,save,0.098,90,0.95
1076,11.6,55.2,51.6,1.9,goal,0.139,83,0.95
1076,13.6,29.8,52.6,33.5,save,0.225,45,0.95
1076,20.9,52.4,45.8,25.9,goal,0.601,29,0.95
1076,9.6,42.4,49.7,14.6,goal,0.129,90,0.95
1076,23.0,43.2,47.8,14.6,goal,0.08,82,0.95
1076,11.2,28.8,53.6,17.7,save,0.144,64,0.95
1076,2.6,59.6,51.0,2.5,save,0.068,61,0.95
1076,11.0,41.8,54.1,10.1,save,0.568,40,0.95
1076,18.6,50.2,52.3,15.8,save,0.115,33,0.95
1076,8.8,73.8,47.1,17.7,save,0.084,70,0.95
1076,5.0,59.0,51.8,10.8,goal,0.105,42,0.95
1076,21.5,36.1,52.1,1.3,save,0.096,11,0.95
1076,20.0,40.1,54.1,1.3,save,0.342,89,0.95
1076,4.7,55.5,46.4,28.5,goal,0.833,69,0.95
1076,24.7,44.0,48.2,2.5,save,0.087,80,0.95
1076,8.0,53.9,50.3,2.5,save,0.091,46,0.95
1076,21.5,65.0,48.1,19.0,save,0.064,40,0.95
1076,20.1,54.3,46.2,29.7,goal,0.441,43,0.95
1076,7.5,42.5,52.9,1.3,save,0.778,39,0.95
1076,4.0,56.5,48.8,9.5,save,0.473,6,0.95
1076,17.1,32.2,51.8,1.9,save,0.072,55,0.95
1076,9.9,46.1,46.5,1.3,goal,0.888,6,0.95
1076,7.4,48.6,47.6,1.9,goal,0.873,42,0.95
1076,13.4,31.8,48.8,4.4,save,0.065,42,0.95
1076,20.3,29.2,54.0,3.8,goal,0.232,37,0.95
1076,12.9,61.0,46.6,26.6,goal,0.304,10,0.95
1076,24.8,61.1,51.6,8.9,save,0.054,90,0.95
1076,20.7,79.4,46.3,6.3,save,0.143,82,0.95
1076,6.1,36.4,50.7,7.0,save,0.208,61,0.95
1076,19.1,72.8,47.2,24.1,save,0.132,57,0.95
1076,21.7,60.3,49.0,22.2,save,0.043,55,0.95
1076,13.4,28.7,53.3,0.6,goal,0.168,20,0.95
1076,11.9,40.3,52.3,28.5,save,0.153,52,0.95
1076,6.5,53.8,47.5,24.1,goal,0.713,20,0.95
1076,12.2,65.5,45.6,13.3,save,0.56,17,0.95
1076,10.6,47.9,48.7,32.3,save,0.188,67,0.95
1076,13.7,43.0,49.4,7.0,goal,0.19,56,0.95
1076,11.3,41.7,53.3,12.7,save,0.521,46,0.95
1076,10.5,43.8,51.8,8.2,save,0.079,23,0.95
1076,7.7,36.7,53.2,7.6,save,0.553,15,0.95
96542,25.0,59.5,50.7,3.2,save,0.035,90,1.0
96542,13.5,35.1,52.3,21.5,save,0.207,86,1.0
96542,19.5,25.8,46.2,22.2,save,0.467,78,1.0
96542,16.9,30.5,47.1,1.9,save,0.282,69,1.0
96542,7.8,38.4,53.1,2.5,save,0.172,60,1.0
96542,43.8,77.7,50.5,27.8,save,0.042,55,1.0
96542,14.7,53.8,54.5,10.1,save,0.484,11,1.0
96542,24.2,38.6,46.3,7.0,save,0.288,78,1.0
96542,20.6,26.2,45.9,9.5,goal,0.403,24,1.0
96542,8.3,35.6,48.1,5.7,save,0.158,83,1.0
96542,2.7,53.4,47.8,24.7,goal,0.98,78,1.0
96542,5.0,42.2,49.9,12.7,save,0.127,78,1.0
96542,14.4,50.6,50.6,20.3,save,0.041,74,1.0
96542,30.2,59.5,49.8,36.1,save,0.057,69,1.0
96542,12.8,53.4,52.6,12.7,save,0.11,66,1.0
96542,10.6,34.0,53.5,1.9,save,0.627,38,1.0
96542,16.4,48.1,50.7,18.4,save,0.037,57,1.0
96542,14.5,49.0,47.8,12.7,save,0.298,45,1.0
96542,5.4,44.3,48.7,10.1,goal,0.303,33,1.0
96542,10.4,50.7,49.7,35.4,save,0.088,84,1.0
96542,11.9,58.7,54.0,1.9,save,0.561,77,1.0
96542,14.0,40.1,48.4,5.1,save,0.111,2,1.0
96542,9.2,32.4,53.9,3.2,save,0.246,90,1.0
