PlayerId,X,Y,GMY,GMZ,Result,xGOT,Minute,Share
42209,14.1,53.8,53.5,3.2,goal,0.696,55,0.58
42209,25.2,63.5,50.2,3.8,save,0.021,28,0.58
42209,37.2,15.8,54.4,6.3,save,0.243,23,0.58
42209,28.2,33.7,50.4,2.5,save,0.024,16,0.58
42209,14.8,37.1,48.7,1.9,save,0.09,87,0.58
42209,11.4,29.9,48.6,15.2,save,0.076,57,0.58
42209,11.5,28.0,51.6,20.9,save,0.061,25,0.58
42209,3.8,53.4,50.1,9.5,goal,0.071,5,0.58
42209,11.5,50.0,52.3,19.0,goal,0.974,88,0.58
42209,14.8,67.7,45.8,17.1,save,0.229,74,0.58
42209,15.0,51.1,52.6,29.7,save,0.292,43,0.58
42209,13.9,56.7,46.5,10.1,save,0.258,60,0.58
42209,12.8,55.2,52.6,7.6,save,0.47,39,0.58
42209,2.0,41.5,53.2,2.5,save,0.153,18,0.58
42209,8.0,30.9,53.9,17.1,save,0.178,2,0.58
42209,21.2,30.8,50.0,13.9,save,0.012,50,0.58
42209,19.5,36.2,48.4,7.6,save,0.07,42,0.58
42209,10.3,46.8,49.2,13.9,save,0.03,73,0.58
42209,5.2,62.9,46.4,17.1,save,0.148,68,0.58
42209,20.4,63.7,52.7,1.3,save,0.246,66,0.58
42209,27.5,49.9,54.2,24.1,save,0.44,90,0.58
42209,2.4,57.3,49.1,3.2,goal,0.837,76,0.58
42209,19.5,65.4,47.2,3.2,goal,0.13,57,0.58
42209,14.5,52.2,49.5,14.6,save,0.027,45,0.58
42209,26.5,48.9,53.7,3.2,save,0.313,21,0.58
42209,16.6,74.4,48.7,5.1,save,0.039,13,0.58
42209,8.9,52.8,52.9,3.2,goal,0.326,6,0.58
42209,16.9,54.9,51.9,3.2,goal,0.174,48,0.58
42209,9.4,59.7,53.8,26.6,goal,0.659,45,0.58
42209,13.7,57.6,51.4,4.4,save,0.077,38,0.58
42209,13.2,46.2,48.1,16.5,goal,0.544,21,0.58
42209,18.5,30.2,54.0,15.8,goal,0.198,45,0.58
42209,23.5,55.1,52.6,0.6,goal,0.656,26,0.58
42209,9.8,63.8,52.0,5.1,save,0.614,17,0.58
42209,17.9,30.1,46.3,8.9,save,0.331,81,0.58
42209,16.4,67.1,51.3,3.2,goal,0.082,69,0.58
42209,3.3,51.5,50.8,8.9,goal,0.928,51,0.58
42209,6.3,48.7,50.8,9.5,save,0.391,24,0.58
42209,12.6,43.4,47.5,2.5,save,0.731,16,0.58
42209,28.4,50.9,46.8,8.9,save,0.155,16,0.58
42209,20.9,37.8,54.3,9.5,save,0.228,90,0.58
42209,4.0,39.9,52.8,18.4,goal,0.102,69,0.58
42209,10.7,71.6,53.4,3.8,goal,0.411,65,0.58
42209,10.5,63.6,45.6,24.1,save,0.367,38,0.58
42209,6.3,52.0,49.4,1.9,goal,0.685,24,0.58
42209,1.5,51.7,47.6,8.2,goal,,18,0.58
42209,3.3,56.6,47.1,12.7,save,0.137,18,0.58
42209,11.9,69.1,47.4,16.5,save,0.08,10,0.58
42209,4.8,49.5,51.3,2.5,goal,0.973,90,0.58
42209,14.7,36.8,48.6,7.6,save,0.07,84,0.58
42209,43.7,30.4,50.6,9.5,save,0.018,80,0.58
42209,19.7,52.8,54.4,1.9,goal,0.49,74,0.58
42209,23.2,55.2,47.7,15.8,save,0.082,68,0.58
42209,14.2,42.4,52.6,19.0,save,0.134,64,0.58
42209,19.2,43.8,48.4,3.8,save,0.073,58,0.58
42209,25.4,56.4,46.1,25.9,save,0.442,52,0.58
42209,12.2,72.0,52.6,2.5,save,0.245,33,0.58
42209,14.1,46.2,47.8,25.3,save,0.194,29,0.58
42209,6.3,55.3,53.1,1.3,goal,0.458,26,0.58
42209,29.6,46.2,48.1,10.1,save,0.056,90,0.58
42209,6.6,52.3,49.6,24.7,goal,0.432,71,0.58
42209,8.6,68.9,52.1,16.5,save,0.135,69,0.58
42209,9.2,63.9,48.3,4.4,save,0.082,65,0.58
42209,12.6,66.2,49.0,21.5,save,0.042,27,0.58
42209,9.7,58.7,50.6,5.1,save,0.042,90,0.58
42209,5.2,66.3,46.1,3.8,save,0.181,75,0.58
42209,8.9,60.1,53.2,5.7,goal,0.894,62,0.58
42209,11.5,50.0,48.2,1.9,goal,0.969,59,0.58
42209,5.7,51.2,51.3,7.6,goal,0.812,40,0.58
42209,10.6,30.7,46.9,4.4,save,0.338,40,0.58
42209,5.5,51.9,51.7,31.6,goal,0.504,21,0.58
42209,9.2,57.0,50.6,26.6,save,0.052,16,0.58
42209,8.6,30.5,52.8,13.3,save,0.067,65,0.58
42209,22.5,63.2,54.5,1.9,save,0.574,42,0.58
42209,11.8,55.1,47.7,0.6,save,0.657,35,0.58
42209,3.6,54.4,46.9,26.6,goal,0.508,25,0.58
42209,13.0,25.2,53.1,5.7,save,0.104,4,0.58
42209,7.3,36.4,50.6,10.1,goal,0.185,60,0.58
42209,4.9,41.9,46.2,13.3,goal,0.991,53,0.58
42209,13.9,52.5,51.8,2.5,save,0.126,51,0.58
42209,15.4,34.8,46.8,6.3,save,0.306,45,0.58
42209,3.1,49.1,51.9,6.3,goal,0.976,45,0.58
42209,8.8,66.2,51.9,4.4,save,0.422,33,0.58
42209,11.5,50.0,52.9,10.1,goal,0.979,86,0.58
42209,7.7,49.4,47.7,10.8,goal,0.56,78,0.58
42209,2.4,52.3,49.0,10.8,goal,0.923,74,0.58
42209,10.3,47.3,51.7,4.4,save,0.096,69,0.58
42209,14.8,75.6,53.0,14.6,save,0.218,65,0.58
42209,14.8,58.7,50.8,13.9,save,0.029,62,0.58
42209,9.4,69.9,51.5,13.3,save,0.067,52,0.58
42209,4.9,52.3,48.1,16.5,save,0.815,52,0.58
42209,5.6,49.0,50.8,3.2,goal,0.674,49,0.58
42209,18.2,35.2,48.3,13.9,save,0.06,36,0.58
42209,14.9,43.5,47.5,2.5,save,0.834,36,0.58
42209,23.0,42.1,51.6,9.5,save,0.044,24,0.58
42209,11.5,50.0,48.5,20.3,save,0.955,22,0.58
42209,6.9,54.6,50.7,4.4,save,0.417,12,0.58
42209,7.5,61.4,46.4,1.3,goal,0.558,90,0.58
42209,12.0,53.4,52.1,0.6,goal,0.568,86,0.58
42209,14.5,39.9,48.4,22.2,goal,0.097,79,0.58
42209,4.8,45.4,50.8,10.1,save,0.05,50,0.58
42209,8.9,67.3,52.2,2.5,save,0.224,20,0.58
42209,4.6,54.8,45.8,9.5,save,0.312,19,0.58
42209,4.9,57.9,51.8,1.3,save,0.799,88,0.58
42209,11.5,50.0,53.9,2.5,goal,0.994,85,0.58
42209,24.5,68.7,52.3,2.5,save,0.147,76,0.58
42209,13.6,33.3,54.0,4.4,save,0.229,67,0.58
42209,22.2,45.0,53.5,13.9,save,0.165,67,0.58
42209,8.2,40.7,51.9,1.9,goal,0.495,60,0.58
42209,23.2,59.6,53.0,8.9,save,0.162,56,0.58
42209,12.6,54.6,50.7,7.6,save,0.026,44,0.58
42209,9.5,60.5,47.1,17.1,save,0.134,42,0.58
42209,6.4,43.8,49.0,13.9,goal,0.582,38,0.58
42209,3.5,47.6,51.9,8.9,goal,0.911,26,0.58
42209,14.6,46.2,51.3,0.6,save,0.063,67,0.58
42209,11.4,61.7,49.6,9.5,save,0.095,33,0.58
42209,31.6,31.8,51.0,23.4,save,0.044,32,0.58
42209,22.8,59.9,52.4,15.8,save,0.106,6,0.58
42209,11.2,57.5,50.3,24.7,save,0.182,90,0.58
42209,16.1,48.7,48.3,23.4,save,0.13,90,0.58
42209,18.8,45.2,53.6,1.9,save,0.355,90,0.58
42209,2.7,48.2,52.4,25.3,goal,0.949,73,0.58
42209,16.2,27.7,54.0,24.1,save,0.26,72,0.58
42209,8.3,62.1,46.1,11.4,goal,0.566,60,0.58
42209,15.0,38.8,47.7,10.1,save,0.099,31,0.58
42209,26.4,61.2,52.6,20.9,save,0.165,29,0.58
42209,19.6,62.7,47.8,3.8,save,0.102,2,0.58
42209,14.6,39.1,50.0,32.9,save,0.062,1,0.58
42209,8.3,50.2,52.3,29.1,save,0.237,32,0.58
42209,15.6,57.7,45.8,21.5,save,0.393,31,0.58
42209,20.2,26.2,49.6,25.9,save,0.039,25,0.58
42209,21.1,42.2,53.5,30.4,goal,0.492,23,0.58
42209,8.1,32.2,53.2,1.9,save,0.166,11,0.58
42209,7.5,64.4,47.3,11.4,save,0.1,90,0.58
42209,24.9,49.4,54.0,30.4,save,0.592,84,0.58
42209,17.4,65.4,45.8,3.2,save,0.304,66,0.58
42209,2.0,61.0,46.3,2.5,save,0.206,64,0.58
42209,12.7,65.8,49.2,29.1,save,0.063,36,0.58
42209,7.5,30.4,47.5,5.1,save,0.322,28,0.58
42209,18.5,48.0,50.9,2.5,save,0.052,19,0.58
42209,13.2,40.0,52.6,22.8,save,0.149,45,0.58
42209,21.6,31.8,47.4,24.1,save,0.212,18,0.58
42209,8.0,40.8,51.9,31.6,save,0.148,79,0.58
42209,11.8,52.9,51.0,7.0,save,0.21,4,0.58
42209,11.1,71.4,52.6,1.3,save,0.269,90,0.58
42209,18.5,54.9,46.8,5.7,goal,0.196,89,0.58
42209,4.4,50.5,48.5,8.9,goal,0.847,8,0.58
42209,12.0,64.3,54.1,13.3,goal,0.836,90,0.58
42209,13.6,70.6,54.5,2.5,goal,0.68,81,0.58
42209,18.2,70.5,50.2,24.1,save,0.033,24,0.58
42209,8.1,36.7,53.7,19.0,save,0.203,17,0.58
42209,17.9,61.6,46.3,4.4,goal,0.228,70,0.58
42209,26.1,47.4,45.9,12.7,goal,0.256,65,0.58
42209,6.3,53.4,50.6,2.5,goal,0.82,27,0.58
42209,25.8,38.6,47.6,15.8,save,0.102,27,0.58
42209,3.4,35.5,47.7,6.3,save,0.208,27,0.58
42209,8.7,33.6,52.5,3.2,save,0.123,14,0.58
42209,7.4,52.7,54.5,15.8,save,0.538,84,0.58
42209,6.8,67.3,51.7,15.2,save,0.093,4,0.58
42209,1.8,44.6,51.8,4.4,save,0.245,90,0.58
42209,5.1,17.9,54.2,31.6,save,0.348,90,0.58
42209,11.5,80.0,54.0,3.8,save,0.573,74,0.58
42209,11.8,34.9,47.2,16.5,save,0.389,64,0.58
42209,12.2,54.7,48.1,20.9,goal,0.125,11,0.58
42209,10.1,26.2,53.2,5.1,save,0.168,9,0.58
42209,8.6,65.6,53.8,1.9,save,0.636,89,0.58
42209,10.0,65.3,49.4,1.9,save,0.037,65,0.58
42209,13.6,41.3,52.7,15.2,save,0.109,50,0.58
42209,14.4,64.8,54.1,21.5,goal,0.561,31,0.58
994363,7.3,28.5,46.0,0.6,save,0.67,6,0.55
994363,10.2,30.5,49.6,3.8,save,0.033,84,0.55
994363,5.4,67.0,49.8,10.1,save,0.017,78,0.55
994363,27.3,97.4,48.0,17.1,save,0.046,61,0.55
994363,6.7,46.4,50.3,6.3,goal,0.454,45,0.55
994363,11.7,38.0,52.2,20.3,save,0.302,44,0.55
994363,2.3,55.4,48.1,17.7,save,0.212,34,0.55
994363,24.1,63.0,53.3,5.7,save,0.247,24,0.55
994363,23.1,26.9,49.9,20.9,save,0.026,83,0.55
994363,9.6,51.3,51.8,1.3,goal,0.554,64,0.55
994363,8.4,39.9,48.4,25.9,goal,0.128,34,0.55
994363,24.7,68.7,49.9,32.3,save,0.042,26,0.55
994363,19.7,67.1,50.8,20.9,save,0.04,13,0.55
994363,13.6,66.9,46.6,2.5,save,0.182,3,0.55
994363,10.6,61.1,47.4,4.4,goal,0.123,88,0.55
994363,12.7,56.5,47.1,8.9,goal,0.642,73,0.55
994363,3.8,32.7,50.5,3.8,save,0.03,42,0.55
994363,24.8,68.3,53.3,19.6,save,0.276,11,0.55
994363,13.3,37.8,49.0,1.9,save,0.361,90,0.55
994363,10.6,54.0,51.9,0.6,goal,0.599,62,0.55
994363,17.5,56.8,49.7,7.6,save,0.022,59,0.55
994363,13.9,64.2,53.7,7.0,goal,0.689,34,0.55
994363,19.5,66.3,51.0,10.1,goal,0.046,26,0.55
994363,12.8,56.2,47.7,27.8,goal,0.16,17,0.55
994363,13.9,63.8,47.0,16.5,goal,0.146,87,0.55
994363,9.7,70.1,48.5,3.8,save,0.082,58,0.55
994363,8.0,54.4,51.3,25.9,goal,0.113,52,0.55
994363,27.8,47.0,50.7,11.4,save,0.024,51,0.55
994363,24.8,55.0,50.6,1.9,save,0.033,45,0.55
994363,1.8,47.8,52.7,22.8,goal,0.943,13,0.55
994363,11.7,46.8,53.4,3.2,save,0.297,90,0.55
994363,11.4,37.7,51.6,4.4,save,0.383,75,0.55
994363,8.7,56.0,52.8,4.4,goal,0.842,65,0.55
994363,6.8,33.9,51.6,13.3,save,0.038,64,0.55
994363,3.0,59.3,46.2,1.3,save,0.313,37,0.55
994363,14.0,47.6,47.9,3.2,save,0.152,33,0.55
994363,19.8,60.3,49.1,3.8,save,0.04,32,0.55
994363,5.6,47.0,52.6,18.4,goal,0.372,27,0.55
994363,12.9,62.8,49.8,16.5,save,0.016,44,0.55
994363,9.6,60.1,48.7,7.0,save,0.065,32,0.55
994363,4.6,56.3,49.3,31.6,save,0.116,90,0.55
994363,13.1,55.7,48.2,3.8,goal,0.643,86,0.55
994363,23.5,35.2,53.8,1.9,save,0.255,71,0.55
994363,3.5,54.2,49.1,2.5,goal,0.857,62,0.55
994363,13.6,63.6,49.8,29.7,save,0.045,54,0.55
994363,11.5,50.0,53.6,4.4,goal,0.992,33,0.55
994363,17.5,48.7,46.1,19.6,save,0.365,13,0.55
994363,28.5,36.2,51.0,12.7,save,0.022,83,0.55
994363,15.0,47.8,52.3,7.0,goal,0.338,74,0.55
994363,18.5,45.5,48.0,4.4,save,0.102,68,0.55
994363,18.0,27.8,51.0,24.7,save,0.068,79,0.55
994363,9.3,33.8,46.7,2.5,save,0.464,71,0.55
994363,27.9,56.8,50.5,22.8,save,0.04,50,0.55
994363,11.4,63.6,51.7,4.4,save,0.737,31,0.55
994363,5.0,55.7,49.2,27.8,goal,0.62,90,0.55
994363,12.8,66.4,49.6,3.8,save,0.029,66,0.55
994363,2.2,63.2,48.5,19.0,goal,0.275,61,0.55
994363,23.8,64.4,53.2,5.7,save,0.287,48,0.55
994363,8.7,60.3,51.0,8.9,save,0.195,38,0.55
994363,9.6,33.5,48.4,13.9,save,0.432,22,0.55
994363,14.7,70.3,52.9,1.3,save,0.289,2,0.55
994363,12.9,38.0,47.1,25.9,goal,0.347,73,0.55
994363,9.7,58.3,49.7,22.2,save,0.029,68,0.55
994363,10.4,62.6,52.3,2.5,goal,0.794,90,0.55
994363,22.8,55.6,51.7,4.4,save,0.074,61,0.55
994363,8.3,47.3,52.3,20.9,goal,0.372,32,0.55
994363,14.7,59.7,54.0,17.1,goal,0.438,21,0.55
994363,18.2,57.0,54.0,24.1,save,0.477,10,0.55
994363,9.0,66.5,50.6,10.8,save,0.027,81,0.55
994363,12.6,55.1,51.1,1.3,save,0.106,46,0.55
994363,22.1,48.7,46.7,0.6,save,0.279,1,0.55
994363,7.9,38.5,53.9,16.5,save,0.699,82,0.55
994363,3.1,47.6,52.4,13.9,goal,0.509,56,0.55
994363,9.4,32.5,48.0,9.5,save,0.108,48,0.55
994363,15.8,58.9,52.9,1.9,save,0.249,47,0.55
994363,8.4,63.8,46.2,1.9,goal,0.561,42,0.55
994363,10.2,63.0,45.8,0.6,save,0.34,23,0.55
994363,2.0,51.3,50.6,1.9,goal,0.97,3,0.55
994363,2.9,48.9,47.7,13.3,goal,0.97,1,0.55
994363,22.9,62.4,47.1,8.9,save,0.102,90,0.55
994363,12.5,40.4,52.4,2.5,save,0.129,81,0.55
994363,10.4,59.5,46.3,17.7,goal,0.194,72,0.55
994363,15.2,33.8,47.1,3.8,save,0.246,40,0.55
994363,23.2,34.2,47.5,3.2,save,0.16,14,0.55
994363,2.7,53.0,46.8,20.3,goal,0.76,86,0.55
994363,11.0,44.0,54.6,4.4,goal,0.816,81,0.55
994363,6.3,44.4,51.7,14.6,save,0.642,55,0.55
994363,21.9,73.0,47.4,5.1,save,0.093,59,0.55
994363,9.8,40.9,51.9,7.0,save,0.077,28,0.55
994363,11.5,50.0,53.0,1.3,goal,0.989,27,0.55
994363,2.7,43.6,51.6,0.6,save,0.879,49,0.55
994363,18.7,36.6,52.9,25.9,goal,0.198,45,0.55
994363,14.2,37.2,49.6,10.8,save,0.021,19,0.55
994363,9.9,42.4,50.1,5.1,save,0.028,90,0.55
994363,12.1,35.2,47.4,5.1,goal,0.733,87,0.55
994363,8.0,30.0,48.7,5.7,save,0.22,84,0.55
994363,11.4,41.9,52.7,25.3,save,0.27,74,0.55
994363,3.1,40.9,49.6,7.6,goal,0.033,53,0.55
994363,7.2,57.5,48.7,10.8,save,0.038,23,0.55
994363,21.2,62.0,49.0,5.1,save,0.034,19,0.55
994363,11.9,67.2,48.0,3.2,save,0.077,12,0.55
994363,4.7,46.1,54.2,12.7,goal,0.803,45,0.55
994363,5.0,48.5,48.7,20.9,save,0.357,33,0.55
994363,25.8,42.1,51.9,16.5,save,0.057,27,0.55
994363,21.1,58.4,49.2,4.4,save,0.033,90,0.55
994363,2.9,48.1,53.9,17.1,goal,,74,0.55
994363,7.1,54.2,48.4,19.0,save,0.348,90,0.55
994363,24.3,37.6,51.3,12.7,save,0.027,80,0.55
994363,11.5,50.0,53.7,1.3,goal,0.994,76,0.55
994363,8.0,50.7,48.6,11.4,save,0.049,44,0.55
994363,7.6,39.3,48.7,1.3,goal,0.352,3,0.55
994363,43.0,34.9,47.8,10.8,save,0.065,90,0.55
994363,11.5,50.0,48.2,4.4,goal,0.963,65,0.55
994363,3.2,52.4,48.3,9.5,goal,0.37,21,0.55
994363,4.0,51.3,46.8,20.9,goal,0.65,17,0.55
994363,8.8,31.2,49.7,2.5,save,0.03,71,0.55
994363,9.8,61.0,50.6,12.7,save,0.039,67,0.55
994363,19.5,59.1,45.9,3.8,goal,0.308,19,0.55
994363,23.2,34.0,49.8,22.8,save,0.028,12,0.55
994363,10.6,41.3,51.6,29.7,goal,0.558,7,0.55
994363,7.2,67.8,46.2,2.5,save,0.191,90,0.55
994363,7.1,44.6,53.1,20.9,save,0.253,68,0.55
994363,18.1,55.4,46.3,26.6,goal,0.394,65,0.55
994363,27.1,50.3,49.3,1.9,save,0.036,63,0.55
994363,26.2,37.7,49.9,10.1,save,0.013,53,0.55
994363,6.6,59.4,49.0,28.5,save,0.072,90,0.55
994363,6.5,35.2,52.9,27.8,goal,0.189,7,0.55
994363,4.8,37.0,53.4,17.7,save,0.151,7,0.55
994363,6.8,40.4,52.9,22.2,save,0.21,3,0.55
994363,9.6,28.5,47.1,1.9,save,0.351,79,0.55
994363,10.8,28.7,51.9,7.6,save,0.05,70,0.55
994363,24.7,62.3,47.4,19.0,goal,0.218,25,0.55
994363,18.7,50.0,46.4,1.3,goal,0.326,90,0.55
994363,14.4,52.8,47.8,1.3,save,0.431,90,0.55
994363,18.3,35.2,45.8,7.0,goal,0.459,85,0.55
994363,15.7,58.5,47.1,24.1,goal,0.209,65,0.55
994363,4.2,31.3,49.7,1.9,save,0.032,45,0.55
994363,8.0,51.2,52.6,1.9,goal,,26,0.55
994363,14.1,50.0,50.3,19.6,save,0.035,26,0.55
994363,3.8,29.8,47.0,1.3,save,0.435,23,0.55
994363,13.4,39.8,54.0,0.6,goal,0.391,21,0.55
994363,6.8,51.8,53.9,17.7,goal,0.93,14,0.55
994363,13.7,56.9,46.5,3.8,save,0.259,65,0.55
994363,11.5,50.0,53.3,9.5,goal,0.985,45,0.55
994363,12.4,45.7,48.0,0.6,save,0.137,42,0.55
994363,10.5,57.1,51.6,1.3,goal,0.633,40,0.55
994363,13.1,41.2,50.1,8.2,save,0.204,90,0.55
994363,23.2,44.3,52.8,13.9,save,0.112,68,0.55
994363,10.6,59.3,53.5,1.3,goal,0.578,63,0.55
994363,6.1,55.3,54.0,0.6,goal,0.984,58,0.55
994363,19.0,39.2,50.4,19.0,save,0.024,57,0.55
994363,2.3,54.7,47.7,17.1,goal,0.974,19,0.55
994363,12.3,38.0,51.0,1.3,save,0.065,6,0.55
994363,7.3,60.0,50.8,1.9,goal,0.241,90,0.55
994363,3.8,35.5,52.3,32.9,save,0.164,87,0.55
994363,25.1,66.0,45.9,10.8,goal,0.187,73,0.55
994363,27.1,40.7,53.7,18.4,save,0.267,66,0.55
994363,25.2,71.3,50.5,11.4,save,0.016,57,0.55
994363,4.3,35.9,53.1,1.9,save,0.192,6,0.55
994363,14.2,49.1,50.8,29.7,save,0.095,90,0.55
994363,11.5,50.0,53.1,2.5,goal,0.989,81,0.55
994363,8.8,42.7,50.5,3.8,save,0.029,37,0.55
994363,15.4,73.4,49.7,6.3,save,0.018,75,0.55
994363,7.4,40.1,46.1,9.5,goal,0.418,61,0.55
994363,3.4,51.0,50.8,30.4,save,0.787,61,0.55
994363,4.7,45.2,47.9,24.1,save,0.516,29,0.55
994363,14.5,37.1,53.5,3.2,save,0.74,28,0.55
252669,19.7,54.3,51.4,1.9,save,0.071,88,0.89
252669,10.2,39.3,47.8,1.3,goal,0.528,85,0.89
252669,9.6,47.0,46.7,23.4,save,0.351,77,0.89
252669,14.4,45.4,51.9,5.1,save,0.076,73,0.89
252669,9.6,56.5,49.1,28.5,save,0.364,60,0.89
252669,12.8,62.3,54.2,16.5,goal,0.485,54,0.89
252669,13.9,49.1,54.1,3.2,save,0.437,50,0.89
252669,3.4,51.3,50.0,5.1,save,0.481,45,0.89
252669,11.5,50.0,53.4,11.4,goal,0.984,45,0.89
252669,5.0,40.1,48.1,4.4,goal,0.151,35,0.89
252669,7.3,44.3,48.8,6.3,save,0.216,17,0.89
252669,11.5,50.0,52.7,7.0,goal,0.979,12,0.89
252669,8.4,57.1,46.7,2.5,goal,0.521,73,0.89
252669,5.5,51.5,50.1,20.3,goal,0.71,28,0.89
252669,18.7,64.0,54.3,13.9,goal,0.417,26,0.89
252669,6.6,58.3,46.5,5.1,save,0.839,90,0.89
252669,27.5,37.4,49.9,33.5,save,0.046,89,0.89
252669,13.4,50.6,53.6,29.7,save,0.578,69,0.89
252669,8.9,43.4,52.9,6.3,save,0.518,58,0.89
252669,12.8,59.9,50.3,24.7,save,0.042,49,0.89
252669,4.5,58.4,48.4,23.4,save,0.089,45,0.89
252669,2.7,57.0,46.5,32.3,save,0.902,45,0.89
252669,1.1,48.8,47.8,19.6,goal,0.993,40,0.89
252669,3.6,40.7,48.8,19.0,save,,40,0.89
252669,23.5,38.9,46.5,7.6,save,0.245,40,0.89
252669,8.6,51.5,53.9,13.3,goal,0.649,34,0.89
252669,2.6,56.6,47.7,14.6,save,0.444,17,0.89
252669,18.3,51.0,48.9,1.3,save,0.058,15,0.89
252669,32.4,33.6,50.5,9.5,save,0.016,13,0.89
252669,13.9,45.4,51.3,7.6,save,0.193,90,0.89
252669,1.4,65.2,51.5,4.4,goal,0.117,90,0.89
252669,2.6,34.2,51.6,21.5,save,0.06,90,0.89
252669,15.8,68.2,51.6,16.5,save,0.064,90,0.89
252669,14.5,48.6,50.4,11.4,save,0.02,55,0.89
252669,15.3,40.9,46.1,29.1,goal,0.577,45,0.89
252669,19.4,45.2,53.7,2.5,save,0.292,15,0.89
252669,5.8,57.9,51.6,21.5,save,0.14,10,0.89
252669,12.2,56.6,48.5,5.1,save,0.067,1,0.89
252669,10.4,45.4,50.7,19.0,save,0.272,54,0.89
252669,4.1,43.7,51.7,1.9,goal,0.838,37,0.89
252669,11.8,37.0,48.9,5.1,save,0.363,26,0.89
252669,13.2,40.5,48.5,17.7,save,0.083,18,0.89
252669,18.9,32.3,50.9,18.4,save,0.043,15,0.89
252669,21.1,44.9,47.4,10.8,save,0.099,5,0.89
252669,13.6,52.1,50.6,18.4,save,0.044,90,0.89
252669,7.6,51.9,47.4,16.5,goal,0.222,80,0.89
252669,7.2,49.3,51.0,26.6,save,0.359,39,0.89
252669,13.2,50.1,51.3,31.6,save,0.114,13,0.89
252669,15.8,74.2,48.8,11.4,save,0.025,7,0.89
252669,22.8,46.0,52.9,21.5,save,0.2,6,0.89
252669,19.5,73.3,53.5,13.9,save,0.266,89,0.89
252669,25.6,40.6,51.9,7.0,save,0.062,75,0.89
252669,10.7,67.9,50.1,16.5,save,0.021,59,0.89
252669,8.3,53.8,47.7,4.4,save,0.729,58,0.89
252669,9.9,41.5,45.9,3.8,goal,0.836,37,0.89
252669,12.8,60.3,47.9,4.4,save,0.092,33,0.89
252669,0.3,0.5,45.5,16.5,goal,0.715,84,0.89
252669,15.5,52.5,46.8,13.3,save,0.153,80,0.89
252669,11.5,50.0,45.6,12.0,goal,0.993,73,0.89
252669,15.2,74.8,50.7,10.8,save,0.024,46,0.89
252669,19.8,26.3,51.3,7.0,save,0.035,82,0.89
252669,12.7,60.0,48.4,8.9,save,0.051,80,0.89
252669,14.2,42.7,50.6,13.9,save,0.017,65,0.89
252669,14.0,35.3,46.6,22.2,save,0.411,64,0.89
252669,5.7,30.8,49.5,19.0,save,0.222,64,0.89
252669,7.1,47.8,53.2,10.1,goal,0.945,57,0.89
252669,7.2,47.3,49.0,15.8,goal,0.049,45,0.89
252669,14.2,58.1,46.8,27.8,save,0.292,17,0.89
252669,23.8,62.3,53.2,4.4,save,0.249,13,0.89
252669,6.3,55.2,53.3,3.2,goal,0.953,90,0.89
252669,3.4,57.8,48.1,1.3,save,0.738,79,0.89
252669,8.0,44.4,51.6,24.1,goal,0.636,33,0.89
252669,20.9,62.6,52.5,8.9,save,0.115,29,0.89
252669,19.9,33.6,47.8,1.9,save,0.143,24,0.89
252669,4.1,53.4,46.7,5.1,goal,0.974,14,0.89
252669,3.3,44.0,52.2,23.4,goal,0.916,90,0.89
252669,18.7,48.1,52.8,20.3,save,0.166,82,0.89
252669,3.9,57.6,48.6,27.8,save,0.797,80,0.89
252669,18.5,39.1,52.9,24.1,save,0.196,25,0.89
252669,23.0,45.1,52.1,16.5,save,0.066,11,0.89
252669,5.4,31.9,47.9,17.1,save,0.151,6,0.89
252669,4.4,33.4,52.3,13.9,save,0.049,67,0.89
252669,13.1,43.8,49.4,5.1,save,0.045,66,0.89
252669,2.4,67.5,53.2,5.1,goal,0.464,65,0.89
252669,18.2,56.5,47.8,24.7,goal,0.129,36,0.89
252669,8.7,54.2,51.4,15.2,save,0.056,33,0.89
252669,10.5,51.8,51.9,3.8,goal,0.495,77,0.89
252669,19.5,28.4,52.8,22.8,save,0.13,73,0.89
252669,2.6,50.7,49.7,15.2,goal,0.49,35,0.89
252669,12.8,53.6,48.1,14.6,save,0.527,31,0.89
252669,8.5,46.9,48.7,8.2,save,0.052,12,0.89
252669,10.5,43.4,49.7,12.0,save,0.253,11,0.89
252669,8.6,48.7,52.2,8.9,save,0.123,90,0.89
252669,18.9,63.8,52.4,4.4,save,0.149,83,0.89
252669,20.4,42.6,45.9,3.2,save,0.457,60,0.89
252669,3.3,61.7,51.0,2.5,goal,0.658,46,0.89
252669,17.6,45.4,50.5,32.3,save,0.057,61,0.89
252669,5.9,65.7,49.9,12.0,save,0.015,59,0.89
252669,10.6,34.9,49.1,1.3,save,0.078,29,0.89
252669,8.6,70.1,46.8,21.5,save,0.157,19,0.89
252669,9.9,29.2,51.9,21.5,save,0.069,82,0.89
252669,14.8,48.1,48.5,1.3,save,0.089,42,0.89
252669,3.9,47.8,47.0,24.7,save,0.887,26,0.89
252669,15.4,35.2,46.1,5.1,goal,0.449,90,0.89
252669,3.9,48.8,49.2,7.6,save,0.454,90,0.89
252669,8.3,50.4,46.8,25.3,goal,0.332,75,0.89
252669,22.8,44.0,46.7,8.9,save,0.193,74,0.89
252669,8.3,54.0,48.1,5.1,save,0.526,55,0.89
252669,4.9,41.2,51.8,17.1,save,0.088,55,0.89
252669,1.7,46.4,47.7,1.9,goal,0.994,22,0.89
