PlayerId,BX,BY,C
355492,2,19,1
355492,3,0,10
355492,3,1,2
355492,3,2,2
355492,3,3,4
355492,3,5,1
355492,3,6,1
355492,3,8,2
355492,3,10,2
355492,3,14,1
355492,3,16,2
355492,3,17,2
355492,4,0,8
355492,4,1,5
355492,4,2,6
355492,4,3,6
355492,4,4,3
355492,4,5,4
355492,4,7,3
355492,4,8,3
355492,4,9,3
355492,4,12,2
355492,4,13,1
355492,4,15,3
355492,4,17,1
355492,5,0,14
355492,5,1,14
355492,5,2,9
355492,5,3,5
355492,5,4,1
355492,5,5,5
355492,5,6,2
355492,5,7,1
355492,5,8,2
355492,5,9,2
355492,5,15,2
355492,5,18,3
355492,6,0,14
355492,6,1,16
355492,6,2,13
355492,6,3,10
355492,6,4,4
355492,6,5,9
355492,6,6,1
355492,6,7,1
355492,6,8,3
355492,6,9,3
355492,6,10,1
355492,6,11,1
355492,6,12,1
355492,6,13,1
355492,6,14,1
355492,6,15,1
355492,6,17,1
355492,7,0,18
355492,7,1,14
355492,7,2,13
355492,7,3,6
355492,7,4,10
355492,7,5,3
355492,7,6,1
355492,7,7,4
355492,7,8,1
355492,7,9,1
355492,7,10,3
355492,7,11,2
355492,7,12,1
355492,7,13,4
355492,7,14,2
355492,7,18,2
355492,8,0,28
355492,8,1,19
355492,8,2,14
355492,8,3,4
355492,8,4,6
355492,8,5,7
355492,8,6,6
355492,8,7,6
355492,8,8,5
355492,8,9,4
355492,8,10,2
355492,8,11,2
355492,8,13,1
355492,8,15,1
355492,8,16,1
355492,8,17,1
355492,8,19,1
355492,9,0,12
355492,9,1,16
355492,9,2,13
355492,9,3,8
355492,9,4,5
355492,9,5,2
355492,9,6,6
355492,9,7,5
355492,9,8,5
355492,9,9,1
355492,9,10,4
355492,9,11,2
355492,9,12,5
355492,9,13,1
355492,9,14,2
355492,9,15,1
355492,9,16,2
355492,9,17,1
355492,9,19,1
355492,10,0,27
355492,10,1,18
355492,10,2,4
355492,10,3,7
355492,10,4,6
355492,10,5,6
355492,10,6,8
355492,10,8,3
355492,10,9,4
355492,10,10,2
355492,10,11,1
355492,10,12,1
355492,10,13,4
355492,10,14,1
355492,10,16,1
355492,11,0,17
355492,11,1,15
355492,11,2,20
355492,11,3,7
355492,11,4,5
355492,11,5,5
355492,11,6,9
355492,11,7,6
355492,11,8,6
355492,11,10,3
355492,11,11,4
355492,11,12,3
355492,11,13,1
355492,11,14,3
355492,11,15,4
355492,11,16,2
355492,11,17,2
355492,11,18,3
355492,12,0,23
355492,12,1,21
355492,12,2,13
355492,12,3,7
355492,12,4,9
355492,12,5,2
355492,12,6,4
355492,12,7,8
355492,12,8,2
355492,12,9,4
355492,12,10,2
355492,12,11,2
355492,12,12,2
355492,12,13,1
355492,12,14,1
355492,12,15,1
355492,12,17,1
355492,12,18,1
355492,13,0,11
355492,13,1,13
355492,13,2,10
355492,13,3,7
355492,13,4,5
355492,13,5,4
355492,13,6,6
355492,13,7,3
355492,13,8,7
355492,13,9,7
355492,13,10,3
355492,13,13,1
355492,13,16,2
355492,13,18,1
355492,13,19,2
355492,14,0,15
355492,14,1,8
355492,14,2,10
355492,14,3,3
355492,14,4,3
355492,14,5,5
355492,14,6,1
355492,14,7,1
355492,14,8,2
355492,14,9,3
355492,14,10,1
355492,14,11,1
355492,14,13,1
355492,14,14,1
355492,14,15,1
355492,14,16,3
355492,15,0,11
355492,15,1,9
355492,15,2,2
355492,15,4,4
355492,15,5,5
355492,15,10,2
355492,15,12,1
355492,15,18,1
355492,15,19,1
355492,16,0,13
355492,16,1,4
355492,16,2,5
355492,16,3,2
355492,16,4,3
355492,16,5,1
355492,17,0,6
355492,17,1,6
355492,17,2,4
355492,17,3,1
355492,17,4,1
355492,17,5,3
355492,17,6,3
355492,17,7,1
355492,17,11,1
355492,17,17,1
355492,18,0,4
355492,18,1,4
355492,18,2,2
355492,18,3,4
355492,18,4,3
355492,18,6,1
355492,18,7,2
355492,18,8,1
355492,18,11,1
355492,18,14,2
355492,19,1,4
355492,19,3,1
355492,19,5,3
355492,19,7,1
355492,19,8,1
355492,19,14,2
355796,0,0,1
355796,0,1,1
355796,0,4,2
355796,0,5,1
355796,0,6,4
355796,0,8,1
355796,0,10,1
355796,0,11,1
355796,0,13,1
355796,1,0,1
355796,1,1,3
355796,1,3,1
355796,1,4,2
355796,1,5,8
355796,1,7,2
355796,1,8,4
355796,1,9,3
355796,1,10,5
355796,1,11,4
355796,1,12,3
355796,1,13,2
355796,1,14,9
355796,1,15,2
355796,1,16,2
355796,1,17,3
355796,2,0,1
355796,2,3,3
355796,2,4,1
355796,2,5,4
355796,2,6,6
355796,2,7,8
355796,2,8,1
355796,2,9,5
355796,2,10,5
355796,2,11,1
355796,2,12,9
355796,2,13,4
355796,2,14,1
355796,2,15,1
355796,2,17,3
355796,2,18,2
355796,2,19,2
355796,3,2,5
355796,3,3,2
355796,3,4,1
355796,3,5,3
355796,3,6,8
355796,3,7,4
355796,3,8,1
355796,3,9,3
355796,3,10,2
355796,3,11,3
355796,3,12,1
355796,3,13,4
355796,3,16,1
355796,3,17,5
355796,3,18,2
355796,3,19,1
355796,4,1,2
355796,4,2,4
355796,4,3,3
355796,4,4,2
355796,4,5,7
355796,4,6,8
355796,4,7,3
355796,4,8,4
355796,4,9,3
355796,4,10,6
355796,4,11,2
355796,4,12,3
355796,4,13,11
355796,4,14,6
355796,4,15,3
355796,4,16,4
355796,4,17,6
355796,4,18,4
355796,4,19,1
355796,5,0,1
355796,5,1,5
355796,5,2,10
355796,5,3,6
355796,5,4,17
355796,5,5,9
355796,5,6,17
355796,5,7,7
355796,5,8,6
355796,5,9,2
355796,5,10,7
355796,5,11,6
355796,5,12,5
355796,5,13,11
355796,5,14,10
355796,5,15,11
355796,5,16,9
355796,5,17,3
355796,5,18,4
355796,5,19,1
355796,6,0,1
355796,6,1,5
355796,6,2,12
355796,6,3,6
355796,6,4,14
355796,6,5,20
355796,6,6,11
355796,6,7,13
355796,6,8,14
355796,6,9,10
355796,6,10,10
355796,6,11,2
355796,6,12,15
355796,6,13,18
355796,6,14,14
355796,6,15,7
355796,6,16,7
355796,6,17,1
355796,6,18,2
355796,7,0,4
355796,7,1,5
355796,7,2,5
355796,7,3,22
355796,7,4,16
355796,7,5,17
355796,7,6,17
355796,7,7,20
355796,7,8,16
355796,7,9,8
355796,7,10,8
355796,7,11,8
355796,7,12,18
355796,7,13,16
355796,7,14,24
355796,7,15,9
355796,7,16,9
355796,7,17,7
355796,7,18,3
355796,8,0,2
355796,8,1,11
355796,8,2,6
355796,8,3,17
355796,8,4,15
355796,8,5,15
355796,8,6,10
355796,8,7,6
355796,8,8,14
355796,8,9,11
355796,8,10,7
355796,8,11,7
355796,8,12,4
355796,8,13,19
355796,8,14,16
355796,8,15,12
355796,8,16,7
355796,8,17,10
355796,8,18,3
355796,8,19,1
355796,9,1,7
355796,9,2,3
355796,9,3,4
355796,9,4,11
355796,9,5,7
355796,9,6,15
355796,9,7,8
355796,9,8,11
355796,9,9,15
355796,9,10,8
355796,9,11,11
355796,9,12,10
355796,9,13,6
355796,9,14,7
355796,9,15,14
355796,9,16,3
355796,9,17,3
355796,9,18,6
355796,10,0,2
355796,10,1,5
355796,10,2,3
355796,10,3,5
355796,10,4,6
355796,10,5,3
355796,10,6,9
355796,10,7,3
355796,10,8,17
355796,10,9,8
355796,10,10,12
355796,10,11,12
355796,10,12,5
355796,10,13,4
355796,10,14,4
355796,10,15,6
355796,10,16,6
355796,10,17,4
355796,10,18,4
355796,11,1,3
355796,11,2,10
355796,11,3,6
355796,11,4,5
355796,11,5,11
355796,11,6,22
355796,11,7,13
355796,11,8,10
355796,11,9,12
355796,11,10,9
355796,11,11,7
355796,11,12,8
355796,11,13,9
355796,11,14,12
355796,11,15,10
355796,11,16,8
355796,11,17,7
355796,11,18,3
355796,11,19,2
355796,12,1,6
355796,12,3,13
355796,12,4,10
355796,12,5,8
355796,12,6,11
355796,12,7,11
355796,12,8,10
355796,12,9,11
355796,12,10,8
355796,12,11,3
355796,12,12,11
355796,12,13,13
355796,12,14,11
355796,12,15,7
355796,12,16,12
355796,12,17,4
355796,12,18,8
355796,13,1,3
355796,13,2,11
355796,13,3,3
355796,13,4,4
355796,13,5,9
355796,13,6,8
355796,13,7,8
355796,13,8,7
355796,13,9,7
355796,13,10,10
355796,13,11,8
355796,13,12,4
355796,13,13,5
355796,13,14,3
355796,13,15,3
355796,13,16,5
355796,13,17,5
355796,13,18,4
355796,13,19,1
355796,14,0,1
355796,14,1,2
355796,14,2,4
355796,14,3,4
355796,14,4,3
355796,14,5,5
355796,14,6,6
355796,14,7,8
355796,14,8,4
355796,14,9,9
355796,14,10,6
355796,14,11,4
355796,14,12,3
355796,14,13,6
355796,14,14,4
355796,14,17,1
355796,14,19,1
355796,15,0,4
355796,15,1,1
355796,15,2,1
355796,15,3,1
355796,15,5,2
355796,15,7,3
355796,15,8,4
355796,15,9,3
355796,15,11,2
355796,15,12,1
355796,15,13,3
355796,15,17,1
355796,15,19,1
355796,16,2,1
355796,16,3,1
355796,16,4,1
355796,16,5,1
355796,16,6,2
355796,16,7,2
355796,16,9,1
355796,16,10,5
355796,16,11,1
355796,16,13,2
355796,16,18,2
355796,17,1,1
355796,17,5,1
355796,17,7,1
355796,17,8,1
355796,17,9,5
355796,17,10,1
355796,17,19,2
355796,18,2,1
355796,18,4,1
355796,18,8,1
355796,18,9,3
355796,18,10,1
355796,18,11,1
355796,18,19,1
355796,19,4,1
355796,19,7,1
355796,19,8,3
355796,19,10,2
355796,19,14,1
356332,4,0,1
356332,4,17,1
356332,5,17,1
356332,5,18,1
356332,5,19,1
356332,6,2,1
356332,6,4,1
356332,6,9,1
356332,6,17,1
356332,6,19,1
356332,7,16,1
356332,8,0,2
356332,8,3,2
356332,8,15,1
356332,10,18,1
356332,10,19,1
356332,11,1,1
356332,11,16,1
356332,11,17,1
356332,12,8,1
356332,14,0,1
356332,14,16,1
356332,14,19,1
356332,15,1,1
356332,15,5,1
356332,15,18,1
356332,15,19,1
356332,17,19,1
356332,19,0,1
356332,19,2,1
356512,0,3,1
356512,0,13,1
356512,0,16,2
356512,1,3,1
356512,1,7,1
356512,1,14,2
356512,1,17,1
356512,1,19,1
356512,2,10,1
356512,2,15,2
356512,2,18,1
356512,2,19,3
356512,3,18,1
356512,3,19,2
356512,4,14,2
356512,4,17,1
356512,4,18,2
356512,4,19,1
356512,5,15,1
356512,5,16,1
356512,5,17,3
356512,5,18,1
356512,6,16,1
356512,6,17,2
356512,6,18,4
356512,6,19,5
356512,7,16,2
356512,7,18,2
356512,7,19,3
356512,8,14,1
356512,8,15,1
356512,8,16,1
356512,8,17,4
356512,8,18,5
356512,8,19,2
356512,9,12,1
356512,9,14,1
356512,9,16,4
356512,9,17,1
356512,9,18,4
356512,10,13,1
356512,10,17,2
356512,10,18,2
356512,10,19,4
356512,11,15,2
356512,11,16,3
356512,11,17,1
356512,11,18,5
356512,11,19,2
356512,12,13,1
356512,12,14,1
356512,12,16,2
356512,12,17,3
356512,12,18,1
356512,12,19,2
356512,13,16,1
356512,13,17,1
356512,13,18,1
356512,14,17,1
356512,14,18,2
356512,15,19,1
356512,16,16,1
356512,16,18,1
356512,17,12,1
356512,17,13,1
356512,17,14,1
356512,17,17,1
356512,17,18,1
356512,18,13,1
356512,18,17,1
357598,0,0,2
357598,0,1,4
357598,0,5,4
357598,0,7,1
357598,0,10,3
357598,1,0,1
357598,1,1,1
357598,1,3,2
357598,1,6,1
357598,1,15,1
357598,1,16,1
357598,1,17,1
357598,1,18,4
357598,2,2,1
357598,2,6,1
357598,2,17,2
357598,2,18,1
357598,3,1,3
357598,3,4,1
357598,3,7,2
357598,3,15,1
357598,3,17,1
357598,3,18,1
357598,4,1,5
357598,4,2,2
357598,4,4,1
357598,4,6,2
357598,4,7,1
357598,4,8,1
357598,4,10,1
357598,4,11,1
357598,4,12,1
357598,4,16,1
357598,4,18,2
357598,5,1,5
357598,5,2,2
357598,5,3,2
357598,5,4,1
357598,5,5,3
357598,5,6,3
357598,5,7,1
357598,5,8,3
357598,5,10,4
357598,5,12,2
357598,5,14,2
357598,5,15,1
357598,5,16,2
357598,5,17,2
357598,5,18,6
357598,6,0,3
357598,6,1,10
357598,6,2,4
357598,6,3,3
357598,6,4,1
357598,6,5,3
357598,6,6,1
357598,6,8,3
357598,6,9,2
357598,6,10,1
357598,6,11,1
357598,6,12,1
357598,6,13,1
357598,6,14,4
357598,6,15,1
357598,6,16,3
357598,6,17,1
357598,6,18,6
357598,6,19,2
357598,7,0,12
357598,7,1,6
357598,7,2,7
357598,7,3,2
357598,7,4,6
357598,7,5,1
357598,7,6,2
357598,7,7,3
357598,7,9,2
357598,7,10,1
357598,7,12,1
357598,7,13,1
357598,7,14,2
357598,7,15,4
357598,7,16,1
357598,7,17,2
357598,7,18,7
357598,8,0,3
357598,8,1,6
357598,8,2,4
357598,8,3,6
357598,8,4,1
357598,8,5,5
357598,8,6,5
357598,8,7,1
357598,8,8,1
357598,8,9,1
357598,8,10,4
357598,8,12,3
357598,8,13,5
357598,8,14,1
357598,8,15,2
357598,8,16,6
357598,8,17,6
357598,8,18,5
357598,8,19,1
357598,9,0,1
357598,9,1,4
357598,9,2,4
357598,9,3,4
357598,9,4,2
357598,9,5,2
357598,9,8,3
357598,9,11,4
357598,9,12,1
357598,9,13,6
357598,9,14,3
357598,9,15,3
357598,9,16,2
357598,9,17,3
357598,9,18,5
357598,9,19,6
357598,10,1,4
357598,10,2,6
357598,10,3,4
357598,10,4,1
357598,10,5,5
357598,10,7,1
357598,10,8,4
357598,10,9,1
357598,10,10,3
357598,10,12,2
357598,10,13,1
357598,10,14,3
357598,10,15,1
357598,10,16,3
357598,10,17,1
357598,10,18,5
357598,10,19,2
357598,11,0,5
357598,11,1,5
357598,11,2,2
357598,11,3,7
357598,11,4,1
357598,11,5,4
357598,11,6,2
357598,11,7,1
357598,11,8,1
357598,11,9,4
357598,11,12,2
357598,11,13,6
357598,11,14,2
357598,11,15,7
357598,11,16,7
357598,11,17,10
357598,11,18,11
357598,11,19,6
357598,12,0,7
357598,12,1,4
357598,12,2,7
357598,12,3,6
357598,12,4,10
357598,12,5,6
357598,12,6,2
357598,12,7,2
357598,12,8,3
357598,12,9,1
357598,12,10,2
357598,12,11,1
357598,12,12,4
357598,12,13,2
357598,12,14,9
357598,12,15,8
357598,12,16,10
357598,12,17,9
357598,12,18,13
357598,12,19,7
357598,13,0,11
357598,13,1,13
357598,13,2,5
357598,13,3,10
357598,13,4,7
357598,13,5,8
357598,13,6,5
357598,13,7,1
357598,13,8,4
357598,13,9,2
357598,13,10,6
357598,13,11,3
357598,13,12,6
357598,13,13,7
357598,13,14,8
357598,13,15,13
357598,13,16,5
357598,13,17,16
357598,13,18,13
357598,13,19,3
357598,14,0,4
357598,14,1,19
357598,14,2,6
357598,14,3,4
357598,14,4,4
357598,14,5,13
357598,14,6,4
357598,14,7,5
357598,14,8,3
357598,14,9,3
357598,14,10,1
357598,14,11,3
357598,14,12,2
357598,14,13,5
357598,14,14,3
357598,14,15,7
357598,14,16,3
357598,14,17,7
357598,14,18,11
357598,14,19,5
357598,15,0,7
357598,15,1,12
357598,15,2,5
357598,15,3,4
357598,15,4,2
357598,15,5,5
357598,15,6,5
357598,15,7,3
357598,15,8,2
357598,15,9,5
357598,15,10,2
357598,15,12,1
357598,15,13,1
357598,15,14,7
357598,15,15,3
357598,15,16,2
357598,15,17,8
357598,15,18,13
357598,16,0,8
357598,16,1,6
357598,16,2,4
357598,16,4,1
357598,16,9,1
357598,16,11,1
357598,16,12,1
357598,16,13,3
357598,16,14,2
357598,16,16,2
357598,16,17,6
357598,16,18,13
357598,17,0,4
357598,17,1,13
357598,17,2,3
357598,17,3,1
357598,17,4,1
357598,17,5,2
357598,17,6,2
357598,17,7,5
357598,17,9,3
357598,17,10,2
357598,17,11,1
357598,17,12,1
357598,17,13,1
357598,17,14,1
357598,17,16,4
357598,17,17,5
357598,17,18,4
357598,17,19,2
357598,18,0,1
357598,18,1,3
357598,18,2,9
357598,18,4,1
357598,18,5,1
357598,18,7,1
357598,18,10,3
357598,18,11,1
357598,18,12,1
357598,18,13,3
357598,18,14,2
357598,18,15,2
357598,18,16,2
357598,18,17,4
357598,18,18,4
357598,18,19,1
357598,19,0,17
357598,19,1,4
357598,19,2,5
357598,19,3,8
357598,19,4,3
357598,19,5,2
357598,19,6,1
357598,19,7,1
357598,19,12,2
357598,19,13,2
357598,19,14,3
357598,19,15,3
357598,19,16,8
357598,19,17,2
357598,19,18,1
357598,19,19,8
358942,1,8,1
358942,3,14,1
358942,6,17,1
358942,6,18,1
358942,10,14,1
358942,10,18,1
358942,11,14,1
358942,12,16,1
358942,13,13,1
358942,13,14,2
358942,13,16,2
358942,13,17,1
358942,13,18,1
358942,14,15,1
358942,14,16,1
358942,16,16,1
358942,18,13,1
358942,18,16,1
358942,18,18,1
359388,3,2,1
359388,5,12,1
359388,6,12,1
359388,7,4,3
359388,8,4,1
359388,9,4,1
359388,10,0,1
359388,10,5,1
359388,10,6,2
359388,10,8,1
359388,10,19,1
359388,11,1,1
359388,12,1,1
359388,12,5,1
359388,12,8,1
359388,12,11,1
359388,13,12,2
359388,14,4,1
359388,14,8,1
359388,16,15,1
359388,19,14,1
359640,0,17,1
359640,2,0,1
359640,3,0,1
359640,4,0,2
359640,4,1,1
359640,4,2,1
359640,4,3,3
359640,4,4,2
359640,4,5,2
359640,4,6,2
359640,4,7,1
359640,4,8,1
359640,4,15,2
359640,4,16,1
359640,5,0,2
359640,5,1,1
359640,5,3,1
359640,5,4,2
359640,5,5,1
359640,5,6,1
359640,5,7,1
359640,5,8,1
359640,5,9,1
359640,5,11,1
359640,5,13,1
359640,5,14,1
359640,5,15,1
359640,5,16,1
359640,5,18,3
359640,6,1,4
359640,6,4,3
359640,6,5,1
359640,6,10,3
359640,6,14,1
359640,6,15,1
359640,7,0,4
359640,7,1,1
359640,7,2,1
359640,7,3,3
359640,7,4,2
359640,7,5,6
359640,7,7,1
359640,7,9,1
359640,7,10,3
359640,7,16,1
359640,7,17,1
359640,7,19,1
359640,8,0,2
359640,8,1,3
359640,8,3,3
359640,8,4,3
359640,8,5,1
359640,8,6,1
359640,8,7,1
359640,8,17,1
359640,8,19,5
359640,9,0,1
359640,9,1,6
359640,9,2,1
359640,9,3,3
359640,9,4,4
359640,9,6,1
359640,9,13,1
359640,9,15,1
359640,9,17,2
359640,9,18,1
359640,10,1,3
359640,10,3,4
359640,10,4,1
359640,10,5,1
359640,10,11,1
359640,10,15,2
359640,10,16,1
359640,10,19,1
359640,11,0,1
359640,11,1,6
359640,11,2,3
359640,11,4,2
359640,11,5,2
359640,11,6,2
359640,11,8,1
359640,11,9,1
359640,11,13,2
359640,11,14,1
359640,11,17,1
359640,11,18,1
359640,11,19,1
359640,12,0,1
359640,12,1,4
359640,12,2,4
359640,12,3,1
359640,12,4,3
359640,12,5,4
359640,12,6,1
359640,12,9,2
359640,12,11,1
359640,12,14,1
359640,12,16,2
359640,12,17,3
359640,12,18,5
359640,12,19,3
359640,13,0,2
359640,13,1,5
359640,13,2,4
359640,13,3,1
359640,13,4,5
359640,13,6,1
359640,13,11,1
359640,13,12,2
359640,13,13,1
359640,13,14,1
359640,13,15,2
359640,13,18,1
359640,13,19,5
359640,14,0,4
359640,14,1,5
359640,14,2,3
359640,14,3,1
359640,14,4,2
359640,14,5,4
359640,14,7,2
359640,14,8,1
359640,14,12,1
359640,14,14,1
359640,14,16,1
359640,14,18,2
359640,14,19,1
359640,15,0,1
359640,15,1,2
359640,15,2,3
359640,15,3,2
359640,15,4,2
359640,15,5,2
359640,15,6,1
359640,15,10,1
359640,15,13,2
359640,15,14,1
359640,15,15,1
359640,15,16,2
359640,15,17,2
359640,15,18,2
359640,15,19,1
359640,16,0,1
359640,16,1,4
359640,16,3,2
359640,16,4,1
359640,16,7,1
359640,16,10,2
359640,16,12,1
359640,16,13,2
359640,16,16,1
359640,16,17,2
359640,16,18,2
359640,16,19,1
359640,17,1,1
359640,17,2,3
359640,17,3,4
359640,17,4,1
359640,17,5,3
359640,17,7,2
359640,17,9,1
359640,17,10,1
359640,17,12,1
359640,17,13,2
359640,17,14,4
359640,17,16,2
359640,17,17,1
359640,17,18,1
359640,18,1,5
359640,18,2,4
359640,18,3,1
359640,18,5,3
359640,18,7,1
359640,18,8,2
359640,18,11,3
359640,18,13,1
359640,18,15,1
359640,18,16,1
359640,18,17,2
359640,18,19,1
359640,19,1,1
359640,19,4,1
359640,19,11,1
359640,19,13,1
359640,19,14,2
359640,19,18,1
359670,0,7,1
359670,0,8,4
359670,0,9,12
359670,0,10,7
359670,0,11,10
359670,1,5,1
359670,1,6,2
359670,1,7,1
359670,1,8,2
359670,1,9,3
359670,1,10,1
359670,1,11,1
359670,1,12,2
359670,1,13,3
359670,2,7,2
359670,2,8,2
359670,2,9,5
359670,2,10,2
359670,2,11,1
359670,2,12,3
359670,2,14,1
359670,3,8,1
359670,3,9,4
359670,3,12,1
359670,4,6,1
359670,4,9,1
359670,4,10,1
359670,4,11,1
359670,4,14,1
359670,4,17,1
359742,0,2,1
359742,0,7,1
359742,0,11,1
359742,0,15,2
359742,1,8,2
359742,1,11,1
359742,1,13,1
359742,1,16,1
359742,2,5,2
359742,2,6,4
359742,2,7,1
359742,2,8,4
359742,2,12,2
359742,2,13,2
359742,2,16,2
359742,3,6,1
359742,3,7,1
359742,3,8,1
359742,3,9,2
359742,3,17,2
359742,4,2,1
359742,4,4,1
359742,4,5,1
359742,4,6,1
359742,4,7,3
359742,4,8,1
359742,4,13,1
359742,4,14,1
359742,4,17,2
359742,4,18,2
359742,5,2,1
359742,5,4,2
359742,5,5,2
359742,5,6,2
359742,5,7,4
359742,5,9,2
359742,5,10,2
359742,5,11,2
359742,5,12,6
359742,5,13,5
359742,5,14,6
359742,5,15,5
359742,5,16,4
359742,5,17,2
359742,5,19,2
359742,6,2,1
359742,6,3,1
359742,6,4,1
359742,6,5,1
359742,6,7,4
359742,6,8,1
359742,6,9,7
359742,6,10,5
359742,6,11,1
359742,6,12,2
359742,6,13,3
359742,6,14,1
359742,6,15,6
359742,6,16,3
359742,6,17,5
359742,6,18,3
359742,6,19,2
359742,7,2,1
359742,7,4,3
359742,7,6,5
359742,7,7,4
359742,7,8,3
359742,7,9,2
359742,7,10,7
359742,7,11,4
359742,7,12,6
359742,7,13,4
359742,7,14,6
359742,7,15,7
359742,7,16,5
359742,7,17,4
359742,7,18,3
359742,7,19,2
359742,8,0,1
359742,8,3,1
359742,8,4,8
359742,8,5,5
359742,8,6,2
359742,8,7,2
359742,8,8,5
359742,8,9,1
359742,8,10,3
359742,8,12,4
359742,8,13,5
359742,8,14,11
359742,8,15,7
359742,8,16,8
359742,8,17,5
359742,8,18,1
359742,8,19,1
359742,9,2,2
359742,9,3,1
359742,9,4,3
359742,9,5,3
359742,9,6,1
359742,9,7,2
359742,9,8,1
359742,9,9,4
359742,9,10,6
359742,9,11,8
359742,9,12,1
359742,9,13,2
359742,9,14,5
359742,9,15,3
359742,9,16,6
359742,10,2,1
359742,10,3,2
359742,10,4,4
359742,10,5,2
359742,10,6,8
359742,10,7,4
359742,10,8,5
359742,10,9,5
359742,10,10,6
359742,10,11,3
359742,10,12,2
359742,10,13,4
359742,10,14,5
359742,10,15,5
359742,10,16,5
359742,10,17,2
359742,11,0,1
359742,11,1,1
359742,11,2,3
359742,11,3,2
359742,11,4,2
359742,11,5,9
359742,11,6,3
359742,11,7,3
359742,11,8,1
359742,11,9,1
359742,11,10,4
359742,11,11,1
359742,11,12,5
359742,11,13,7
359742,11,14,3
359742,11,15,7
359742,11,16,4
359742,11,17,4
359742,11,18,4
359742,11,19,2
359742,12,0,1
359742,12,1,1
359742,12,2,5
359742,12,3,2
359742,12,4,1
359742,12,5,4
359742,12,6,2
359742,12,7,4
359742,12,8,1
359742,12,9,1
359742,12,10,1
359742,12,11,2
359742,12,12,1
359742,12,13,5
359742,12,14,1
359742,12,15,5
359742,12,16,6
359742,12,17,5
359742,12,18,2
359742,12,19,1
359742,13,0,1
359742,13,2,1
359742,13,3,3
359742,13,4,4
359742,13,5,4
359742,13,6,4
359742,13,7,3
359742,13,8,2
359742,13,9,4
359742,13,10,6
359742,13,11,4
359742,13,12,2
359742,13,13,4
359742,13,14,2
359742,13,15,2
359742,13,16,10
359742,13,17,3
359742,13,18,4
359742,13,19,1
359742,14,1,1
359742,14,3,5
359742,14,4,2
359742,14,5,1
359742,14,6,2
359742,14,8,3
359742,14,9,2
359742,14,10,3
359742,14,11,2
359742,14,12,1
359742,14,13,3
359742,14,14,2
359742,14,15,4
359742,14,17,5
359742,14,18,5
359742,14,19,2
359742,15,4,1
359742,15,5,2
359742,15,7,1
359742,15,8,1
359742,15,10,1
359742,15,14,2
359742,15,15,3
359742,15,16,1
359742,15,18,1
359742,15,19,1
359742,16,0,1
359742,16,2,1
359742,16,6,1
359742,16,12,2
359742,16,17,3
359742,16,18,1
359742,16,19,2
359742,17,5,1
359742,17,6,1
359742,17,8,1
359742,17,12,1
359742,17,16,2
359742,17,18,1
359742,17,19,1
359742,18,1,2
359742,18,4,1
359742,18,7,1
359742,18,8,1
359742,18,9,1
359742,18,10,1
359742,18,11,1
359742,18,14,3
359742,18,17,2
359742,18,19,3
359742,19,0,1
359742,19,5,1
359742,19,12,1
359742,19,13,1
359742,19,14,1
359742,19,19,4
359754,0,13,1
359754,0,14,2
359754,0,18,2
359754,0,19,1
359754,1,8,1
359754,1,11,1
359754,1,13,1
359754,1,14,2
359754,1,19,1
359754,2,11,2
359754,2,13,1
359754,2,14,2
359754,2,16,2
359754,2,18,4
359754,2,19,2
359754,3,14,1
359754,3,16,1
359754,3,18,1
359754,4,7,2
359754,4,9,1
359754,4,13,3
359754,4,14,2
359754,4,15,2
359754,4,16,1
359754,4,18,4
359754,5,13,1
359754,5,14,3
359754,5,16,2
359754,5,17,1
359754,5,18,2
359754,5,19,3
359754,6,11,1
359754,6,13,2
359754,6,14,3
359754,6,15,5
359754,6,18,2
359754,6,19,1
359754,7,10,1
359754,7,12,2
359754,7,13,2
359754,7,14,1
359754,7,15,2
359754,7,17,3
359754,7,18,5
359754,7,19,4
359754,8,6,1
359754,8,12,1
359754,8,13,1
359754,8,14,1
359754,8,15,2
359754,8,16,1
359754,8,17,1
359754,8,18,4
359754,8,19,4
359754,9,7,2
359754,9,8,2
359754,9,9,1
359754,9,10,3
359754,9,13,1
359754,9,14,1
359754,9,16,1
359754,9,17,2
359754,9,18,4
359754,9,19,3
359754,10,13,1
359754,10,15,1
359754,10,16,2
359754,10,17,2
359754,10,18,1
359754,10,19,3
359754,11,3,1
359754,11,9,1
359754,11,12,1
359754,11,14,2
359754,11,15,3
359754,11,17,5
359754,11,18,5
359754,11,19,5
359754,12,6,1
359754,12,8,3
359754,12,9,1
359754,12,10,1
359754,12,11,1
359754,12,12,1
359754,12,13,3
359754,12,14,2
359754,12,15,4
359754,12,16,1
359754,12,17,4
359754,12,18,1
359754,12,19,4
359754,13,0,2
359754,13,7,2
359754,13,9,1
359754,13,10,2
359754,13,11,2
359754,13,12,1
359754,13,13,1
359754,13,15,1
359754,13,16,8
359754,13,17,5
359754,13,18,4
359754,13,19,3
359754,14,6,3
359754,14,8,1
359754,14,10,2
359754,14,11,1
359754,14,12,4
359754,14,13,2
359754,14,14,6
359754,14,15,6
359754,14,16,2
359754,14,17,3
359754,14,18,8
359754,14,19,2
359754,15,6,1
359754,15,9,1
359754,15,11,1
359754,15,12,1
359754,15,13,4
359754,15,14,5
359754,15,15,1
359754,15,16,4
359754,15,17,3
359754,15,18,4
359754,16,8,1
